0.05050235523583654,0.40569837285697474
0.05458832855302356,0.4113331378509178
0.05873067048565054,0.41696995020147587
0.06292940470455083,0.422609440721612
0.06718456096187615,0.42825219489436367
0.07149617464585051,0.43389875448903437
0.07586428635132984,0.43954961910613294
0.08028894146547316,0.4452052476549509
0.08477018976787058,0.4508660597673738
0.08930808504451015,0.4565324371512423
0.09390268471498671,0.46220472488630265
0.0985540494724015,0.46788323266555865
0.103262242935414,0.4735682359845911
0.10802733131193776,0.47925997728120473
0.1128493830739997,0.4849586670275739
0.11772846864328858,0.4906644847768608
0.12266466008695616,0.49637758016614286
0.12765803082323485,0.5020980738773153
0.1327086553364662,0.5078260585575229
0.13781660890113312,0.5135615997005399
0.14298196731452814,0.519304736490439
0.1482048066376647,0.5250554826087628
0.15348520294409249,0.5308138270063798
0.15882323207625834,0.5365797346411023
0.16421896940907438,0.5423531471821071
0.16967248962038017,0.548133983682167
0.17518386646795764,0.5539221412186236
0.1807531725728157,0.5597174955040625
0.18638047920842854,0.5655199014675815
0.1920658560956487,0.5713291938075641
0.19780937120300957,0.5771451875168445
0.20361109055214166,0.5829676783811502
0.20947107802805015,0.5887964434517253
0.2153893951939917,0.5946312414930257
0.22136610111070734,0.600471813406391
0.22740125215977997,0.6063178826306168
0.2334949018708818,0.612169155520348
0.23964710075270365,0.6180253217032382
0.24585789612735265,0.6238860544168281
0.25212733196802123,0.6297510108261021
0.25845544873974247,0.6356198323227059
0.2648422832430469,0.6414921448067994
0.2712878684603593,0.6473675589525448
0.2777922334049676,0.6532456704582174
0.2843554029724319,0.6591260602819503
0.2909773977942688,0.665008294864092
0.29765823409380876,0.6708919263371899
0.3043979235440909,0.6767764927245783
0.3111964731276893,0.6826615181285495
0.3180538849983819,0.6885465129090829
0.3249701563445523,0.6944309738540674
0.33194527925426326,0.7003143843419614
0.33897924058192175,0.7061962144977937
0.34607202181647057,0.7120759213433858
0.3532235989510657,0.7179529489426619
0.3604339423541763,0.7238267285428566
0.3677030166420859,0.7296966787124273
0.3750307805527584,0.7355622054764209
0.3824171868210463,0.7414227024500166
0.3898621820552329,0.7472775509709298
0.39736570661489,0.7531261202313148
0.4049276944900604,0.7589677674097713
0.4125480731817565,0.7648018378040103
0.4202267635838036,0.7706276649647039
0.42796367986601436,0.7764445708309776
0.43575872935874005,0.7822518658679938
0.4436118124388058,0.7880488492070025
0.45152282241685965,0.7938348087882093
0.459491645426169,0.7996090215067673
0.46751816031289056,0.8053707533621497
0.47560223852785416,0.8111192596111344
0.48374374401989484,0.8168537849245796
0.49194253313077346,0.8225735635481428
0.5001984544917243,0.8282778194670514
0.508511348921672,0.8339657665750058
0.5168810493271547,0.8396366088472553
0.5253073806040096,0.8452895405178739
0.5337901595408389,0.8509237462612014
0.5423291947243222,0.8565384013774308
0.5509242864463967,0.8621326719822578
0.5595752266133662,0.8677057152005201
0.5682817986569533,0.873256679363698
0.5770437774473532,0.8787847042111621
0.5858609292083172,0.8842889210950132
0.5947330114343012,0.8897684531883554
0.6036597728097165,0.8952224156968261
0.6126409531303075,0.9006499160731929
0.6216762832266948,0.906050054234824
0.6307654848901019,0.9114219227838214
0.6399082708003043,0.9167646072296093
0.6491043444558058,0.9220771862137518
0.6583534001062827,0.9273587317367846
0.6676551226872982,0.9326083093868297
0.6770091877573201,0.9378249785697729
0.6864152614370392,0.9430077927407693
0.6958730003510148,0.9481557996368579
0.7053820515716451,0.9532680415104553
0.7149420525654884,0.9583435553635148
0.7245526311419127,0.9633813731821201
0.7342134054041062,0.9683805221713148
0.7439239837024283,0.9733400249899454
0.7536839645901172,0.9782588999853272
0.7634929367813336,0.9831361614275235
0.7733504791115527,0.9879708197430574
0.7832561605002785,0.992761881747863
0.7932095399161077,0.9975083508793159
0.8032101663440786,1.0022092274271506
0.8132575787553464,1.0068635087631235
0.8233513060791291,1.011470189569256
0.8334908671769597,1.0160282620645276
0.8436757708191585,1.020536716229858
0.853905515663574,1.0249945400312712
0.8641795902365372,1.029400719641113
0.8744974729160179,1.0337542396572053
0.8848586319169656,1.0380540833198415
0.8952625252788041,1.0422992327265186
0.9057086008550675,1.0464886690443227
0.9161962963051453,1.0506213727198872
0.9267250390881172,1.05469632368685
0.9372942464586482,1.0587125015707435
0.9479033254649194,1.062668885891263
0.9585516729485729,1.0665644562618626
0.9692386755466341,1.070398192586633
0.9799637096953898,1.0741690752544264
0.9907261416362032,1.0778760853302045
1.0015253274232145,1.0815182047435752
1.0123606129329235,1.0850944164745144
1.0232313338756076,1.0886037047362525
1.03413681580857,1.0920450551553313
1.0450763741511544,1.0954174549488227
1.0560493142015315,1.0987198930987236
1.0670549311552118,1.1019513605235398
1.0780925101252632,1.1051108502470726
1.089161326164197,1.1081973575644346
1.1002606442875076,1.111209880205325
1.1113897194988258,1.1141474184945903
1.122547796816672,1.1170089755101176
1.1337341113027564,1.1197935572380904
1.144947888091861,1.1225001727256714
1.1561883424231802,1.1251278342311386
1.1674546796731948,1.1276755573715525
1.1787460953899862,1.130142361267996
1.190061775329011,1.1325272686884604
1.2014008954902726,1.134829306188434
1.212762622156897,1.1370475042492674
1.2241461119350936,1.1391808974143895
1.2355505117954457,1.1412285244234421
1.246974959115543,1.1431894283444186
1.2584185817239373,1.1450626567038873
1.2698804979453695,1.1468472616153764
1.2813598166472886,1.1485422999060182
1.2928556372876232,1.1501468332415312
1.3043670499637932,1.1516599282496391
1.3158931354629557,1.1530806566420146
1.327432965313447,1.154408095334847
1.3389856018374557,1.155641326568132
1.3505500982048468,1.1567794380237773
1.362125498488175,1.1578215229426299
1.3737108377188871,1.1587666802405276
1.3853051419446378,1.1596140146234717
1.3969074282877862,1.1603626367020328
1.4085167050050236,1.1610116631050897
1.420131971548129,1.161560216593009
1.4317522186258662,1.162007426170371
1.4433764282669965,1.1623524271983492
1.4550035738844223,1.162594361506848
1.4666326203404423,1.1627323775065046
1.4782625240131373,1.1627656303006633
1.4898922328638673,1.1626932817974212
1.5015206865058954,1.1625145008218545
1.513146816274134,1.1622284632285225
1.524769545296015,1.1618343520143524
1.5363877885634991,1.1613313574320014
1.548000453006213,1.1607186771037923
1.5596064375657333,1.159995516136313
1.5712046332710243,1.1591610872357747
1.5827939233150252,1.1582146108242097
1.594373183132411,1.1571553151565908
1.6059412804785265,1.1559824364389546
1.6174970755095093,1.1546952189475974
1.6290394208636092,1.1532929151494107
1.640567161743714,1.1517747858234226
1.6520791360011073,1.1501401001835962
1.6635741742204473,1.1483881360029355
1.6750510998060033,1.146518179738943
1.686508729069154,1.1445295266604596
1.6979458713171545,1.1424214809759166
1.7093613289431968,1.140193355963016
1.7207538975177827,1.137844474099847
1.732122365881399,1.1353741671974424
1.7434655162385382,1.1327817765337584
1.7547821242530632,1.1300666529890622
1.7660709591449313,1.1272281571826928
1.7773307837882943,1.1242656596111533
1.7885603548109854,1.1211785407874808
1.7997584226954073,1.117966191381824
1.810923731880832,1.1146280123631571
1.8220550208671205,1.1111634151420302
1.8331510223198793,1.1075718217142567
1.8442104631770557,1.103852664805421
1.855232064756982,1.1000053880160732
1.8662145428678767,1.0960294459674664
1.8771566079188031,1.091924304447684
1.8880569650320902,1.08768944055798
1.898914314157223,1.0833243428591497
1.9097273501861896,1.0788285115177365
1.9204947630702902,1.0742014584518604
1.9312152379384073,1.0694427074764437
1.941887455216717,1.0645517944476015
1.9525100907498427,1.0595282674059505
1.9630818159234393,1.0543716867185673
1.973601297788183,1.0490816252193407
1.9840671991851535,1.04365766834743
1.9944781788726096,1.0380994142835334
2.004832891654086,1.0324064740836942
2.0151299885078395,1.0265784718103135
2.025368116717576,1.0206150446600795
2.035545920004449,1.014515843088492
2.0456620386602804,1.0082805309306722
2.05571510968197,1.0019087855181352
2.0657037669070535,0.9954002977912135
2.075626641150361,0.9887547724068182
2.0854823603417265,0.981971927841229
2.0952695496647067,0.9750514964876082
2.1049868316962304,0.9679932247479601
2.1146328265471688,0.9607968731192253
2.1242061520037026,0.9534622162732885
2.133705423669479,0.9459890431306118
2.143129255108469,0.938377156927282
2.1524762579884555,0.9306263752752725
2.1617450422250974,0.9227365302157274
2.170934216126482,0.9147074682651387
2.180042386538114,0.9065390504542816
2.1890681589882424,0.8982311523598621
2.198010137833492,0.8897836641288039
2.206866926404672,0.881196490495245
2.215637127152734,0.8724695507902591
2.2243193417947973,0.8636027789444608
2.232912171460148,0.8545961234836699
2.2414142168361773,0.8454495475178967
2.249824078314167,0.8361630287239837
2.258140356134878,0.8267365593223208
2.2663616505338733,0.8171701460481455
2.2744865618865333,0.8074638101180395
2.282513690852712,0.7976175871923415
2.290441638521004,0.7876315273343197
2.2982690065525837,0.7775056949670834
2.3059943973246186,0.7672401688293481
2.3136164140732265,0.7568350419313498
2.321133661036008,0.7462904215123626
2.3285447435941657,0.7356064290014818
2.3358482684142534,0.7247831999835638
2.3430428435896236,0.7138208841724211
2.3501270787816493,0.7027196453936984
2.3570995853608343,0.6914796615800988
2.363958976547951,0.6801011247820045
2.370703867555379,0.6685842411969046
2.3773328757288383,0.6569292312214569
2.3838446206897856,0.6451363295304933
2.390237724478745,0.6332057851878193
2.396510811699938,0.6211378617942356
2.402662509667599,0.6089328376789279
2.40869144855445,0.5965910061411057
2.4145962615428815,0.5841126757496446
2.4203755849794475,0.5714981707095048
2.4260280585334097,0.5587478313047445
2.4315523253601357,0.5458620144293032
2.4369470322702935,0.5328410942180912
2.442210829905931,0.5196854627925778
2.447342372924635,0.5063955311369702
2.4523403201931937,0.49297173012312145
2.4572033349923355,0.47941451170474897
2.4619300852343518,0.46572435030429765
2.466519243695668,0.45190174441884867
2.470969488266693,0.4379472184750633
2.4752795022216074,0.42386132496716983
2.4794479745111095,0.40964464691658004
2.4834736000815547,0.3952978006969502
2.4873550802243773,0.3808214392744204
2.4910911229602353,0.3662162559194704
2.4946804434629004,0.3514829884544476
2.4981217645286087,0.3366224241094336
2.5014138170973657,0.3216354050687924
2.504555340833559,0.3065228348017027
2.5075450847742493,0.29128568528220483
2.5103818080546145,0.2759250052179697
2.5130642807212937,0.260441929422279
2.515591284645813,0.2448376894804411
2.5179616145518677,0.22911362588041453
2.52017407917204,0.2132712017974583
2.522227502551537,0.1973120187441763
2.5241207255187486,0.18123783432028057
2.5258526073449143,0.16505058232001601
2.527422027617851,0.1487523954792314
2.528827888357668,0.13234563116738315
2.5300691164055293,0.11583290035095223
2.5311446661198973,0.09921710017214021
2.5320535224181846,0.08250145049764575
2.532794704205307,0.06568953479337357
2.53336726823414,0.048785345667842955
2.5337703134461544,0.031793335394042874
2.5340029858433515,0.014718471659500167
2.5340644839446402,-0.0024337013013454164
2.5339540648807124,-0.0196569961801663
2.5336710511806095,-0.03694451086089431
2.5332148383000366,-0.05428855193843328
2.5325849029351493,-0.07168055430682431
2.531780812155193,-0.08911099809054292
2.530802233371873,-0.10656932475948305
2.5296489451416297,-0.12404385495063878
2.5283208487678577,-0.14152171131253258
2.526817980632603,-0.15898875057308207
2.525140525140574,-0.17642950996619336
2.5232888281023316,-0.19382717406891045
2.521263410318831,-0.21116356889688462
2.5190649810580523,-0.22841919064419747
2.5166944510395703,-0.24557327656464048
2.514152944469872,-0.2626039249866362
2.511441809607078,-0.27948827014993227
2.5085626272872332,-0.29620271530789527
2.5055172168252526,-0.3127232243047038
2.5023076387215126,-0.3290256677016667
2.4989361936678427,-0.3450862147615154
2.4954054174583384,-0.3608817576654273
2.4917180715698186,-0.37639034985469216
2.487877129375747,-0.3915916370519796
2.4838857581814566,-0.40646725796638705
2.4797472974970636,-0.42100119235968414
2.4754652341745884,-0.43518003716168213
2.4710431752050956,-0.4489931963959371
2.4664848190823796,-0.4624329771839333
2.4617939266817905,-0.4754945911702726
2.456974292575077,-0.4881760674280563
2.4520297176125236,-0.5004780884617497
2.4469639834665755,-0.512403764785989
2.44178082966498,-0.5239583655115552
2.436483933465013,-0.5351490225115778
2.431076892750247,-0.5459844244003952
2.4255632119801493,-0.5564745141879763
2.419946291098479,-0.5666302015495088
2.4142294172123906,-0.5764630975916222
2.4084157587899275,-0.5859852771218792
2.4025083620863317,-0.5952090709408225
2.396510149494857,-0.6041468886759789
2.390423919520417,-0.6128110711832355
2.384252348089661,-0.6212137705153938
2.3779979909345283,-0.629366854831747
2.371663286814329,-0.6372818353152294
2.365250561371257,-0.6449698120944959
2.358762031443957,-0.652441436265463
2.352199809691777,-0.6597068853110668
2.3455659094081476,-0.666775849482508
2.3388622494244324,-0.6736575269959328
2.3320906590255666,-0.6803606261914745
2.32525288281596,-0.6868933730809991
2.3183505854885427,-0.6932635229677644
2.3113853564618405,-0.6994783750506611
2.3043587143598376,-0.7055447891262874
2.2972721113173264,-0.7114692036745318
2.2901269370998687,-0.7172576547592566
2.282924523032547,-0.7229157952977617
2.2756661457356104,-0.7284489143537314
2.2683530306681603,-0.7338619561911056
2.2609863554832925,-0.739159538893504
2.2535672531997926,-0.7443459724078859
2.2460968151966556,-0.7494252759142437
2.2385760940375325,-0.754401194457177
2.2310061061326794,-0.7592772148018457
2.223387834246273,-0.76405658049738
2.2157222298570347,-0.7687423061465434
2.208010215380064,-0.773337190892206
2.200252686257612,-0.7778438311398437
2.19245051292633,-0.7822646325414165
2.1846045426682195,-0.78660182127019
2.1767156013522277,-0.7908574546187226
2.168784495073091,-0.7950334309537337
2.1608120116936718,-0.799131499062159
2.1527989222967285,-0.803153266922586
2.144745982551683,-0.8071002099356798
2.136653934001635,-0.8109736786462307
2.128523505275558,-0.8147749059882392
2.1203554132302753,-0.8185050140830704
2.112150364026575,-0.8221650206191996
2.103909054143481,-0.8257558448405488
2.0956321713344805,-0.8292783131688416
2.0873203955292543,-0.8327331644838668
2.0789743996842023,-0.8361210550840389
2.0705948505848712,-0.839442563348188
2.0621824096031602,-0.8426981941181271
2.0537377334120213,-0.8458883828202143
2.0452614746601587,-0.8490134993428915
2.036754282609109,-0.8520738516859965
2.0282168037348955,-0.8550696893965494
2.0196496822963286,-0.8580012068046913
2.011053560871889,-0.8608685460724883
2.0024290808669956,-0.8636718000674347
1.9937768829933764,-0.866411015071654
1.985097607722108,-0.8690861933370476
1.97639189571183,-0.8716972954959259
1.9676603882135524,-0.874244242835999
1.958903727453314,-0.8767269194480339
1.9501225569940086,-0.8791451742538792
1.941317522077461,-0.8814988229221027
1.932489269947896,-0.8837876496779741
1.9236384501577939,-0.8860114090141157
1.914765714857118,-0.8881698273077279
1.9058717190668004,-0.8902626043499409
1.89695712093736,-0.8922894147924899
1.888022581993434,-0.8942499095166089
1.8790687673649928,-0.8961437169287376
1.8700963460059423,-0.8979704441873753
1.8611059909007803,-0.8997296783651586
1.8520983792599408,-0.9014209875500189
1.8430741927044103,-0.9030439218890528
1.8340341174401817,-0.9045980145785443
1.8249788444230517,-0.9060827828033938
1.8159090695142746,-0.9074977286290337
1.806825493627504,-0.908842339848751
1.797728822867491,-0.9101160907891875
1.7886197686609069,-0.911318443076649
1.779499047879696,-0.912448846366721
1.77036738295731,-0.9135067390395674
1.76122550199812,-0.9144915488631763
1.7520741388803918,-0.9154026936266985
1.742914033353028,-0.916239581745936
1.7337459311264134,-0.9170016128429341
1.7245705839575616,-0.9176881783015434
1.715388749729836,-0.9182986618007322
1.7062011925274263,-0.9188324398273575
1.697008682704806,-0.9192888821700185
1.6878119969513279,-0.9196673523955572
1.678611918351138,-0.9199672083097026
1.669409236438557,-0.9201878024032922
1.6602047472490606,-0.9203284822854564
1.6509992533659916,-0.9203885911050896
1.6417935639631058,-0.9203674679618982
1.6325884948430562,-0.9202644483082568
1.623384868471895,-0.9200788643430814
1.614183514009682,-0.9198100453988785
1.6049852673372296,-0.9194573183231093
1.595790971079082,-0.919020007854975
1.5866014746227293,-0.9184974369987081
1.5774176341341022,-0.9178889273944353
1.5682403125693696,-0.9171937996876643
1.559070379683039,-0.9164113738984319
1.5499087120323662,-0.9155409697911494
1.5407561929780547,-0.9145819072461738
1.5316137126812255,-0.913533506634138
1.5224821680966272,-0.9123950891940783
1.5133624629620406,-0.9111659774164073
1.5042555077838196,-0.9098454954317949
1.495162219818514,-0.9084329694070434
1.4860835230504932,-0.9069277279490587
1.4770203481654764,-0.905329102518058
1.4679736325198907,-0.9036364278511825
1.4589443201059251,-0.9018490423977249
1.449933361512172,-0.8999662887672244
1.4409417138797185,-0.8979875141917372
1.4319703408535354,-0.8959120710036388
1.4230202125290035,-0.8937393171303836
1.4140923053934047,-0.8914686166077119
1.40518760226217,-0.8890993401128671
1.396307092209702,-0.8866308655194765
1.3874517704945253,-0.884062578475827
1.3786226384785194,-0.8813938730083675
1.3698207035400025,-0.87862415215238
1.3610469789803386,-0.8757528286118597
1.3523024839238085,-0.8727793254507813
1.34358824321039,-0.8697030768180429
1.334905287281113,-0.8665235287085287
1.326254652055607,-0.8632401397628715
1.317637378801451,-0.8598523821086623
1.309054513994883,-0.8563597422460121
1.3005071091724227,-0.8527617219805584
1.2919962207729114,-0.849057839407196
1.2835229099694376,-0.8452476299480035
1.2750882424906052,-0.8413306474480661
1.2666932884305293,-0.8373064653330977
1.258339122046926,-0.8331746778330104
1.2500268215466221,-0.8289349012758239
1.241757468857746,-0.8245867754565535
1.2335321493878328,-0.8201299650859865
1.225351951767029,-0.8155641613245321
1.217217967575479,-0.8108890834065866
1.2091312910540237,-0.8061044803611863
1.201093018797162,-0.8012101328349602
1.1931042494272368,-0.7962058550237056
1.18516608324875,-0.7910914967192133
1.1772796218815826,-0.7858669454782072
1.1694459678718854,-0.7805321289205649
1.1616662242793199,-0.7750870171642252
1.1539414942391981,-0.7695316254043755
1.1462728804981066,-0.7638660166447663
1.1386614849213967,-0.7580903045890618
1.1311084079709273,-0.7522046567002655
1.1236147481513317,-0.7462092974362436
1.1161816014230141,-0.7401045116692924
1.1088100605799827,-0.733890648297482
1.1015012145905803,-0.7275681240551974
1.09425614789907,-0.7211374275297844
1.0870759396859941,-0.7145991233905334
1.0799616630851463,-0.7079538568353259
1.0729143843549651,-0.7012023582590867
1.0659351620021094,-0.6943454481467205
1.0590250458549764,-0.687384042191379
1.052185076084885,-0.6803191566366533
1.0454162821727466,-0.673151913838659
1.0387196818190187,-0.6658835480407101
1.0320962797948798,-0.6585154113495525
1.0255470667326947,-0.6510489798977138
1.0190730178539866,-0.643485860171406
1.0126750916334029,-0.6358277954775714
1.0063542283974363,-0.6280766725170055
1.00011134885703,-0.6202345280229453
0.9939473525736674,-0.6123035554161703
0.9878631163590467,-0.6042861114183357
0.9818594926090981,-0.5961847225551351
0.9759373075738376,-0.588002091469925
0.9700973595653907,-0.5797411029567356
0.9643404171075041,-0.5714048296093287
0.9586672170309536,-0.5629965369703065
0.9530784625204829,-0.5545196880515196
0.9475748211202546,-0.5459779470845056
0.9421569227062769,-0.537375182347881
0.9368253574358419,-0.5287154679079691
0.931580673685707,-0.5200030841001829
0.9264233759924998,-0.51124251657239
0.9213539230106438,-0.5024384537085341
0.9163727255049031,-0.49359578225190115
0.9114801443964431,-0.4847195809535281
0.9066764888829744,-0.47581511208308747
0.9019620146551117,-0.4668878106579813
0.8973369222323794,-0.4579432712718454
0.8928013554433331,-0.44898723243670735
0.888355400074941,-0.44002555839375607
0.8839990827165528,-0.4310642183957643
0.8797323698235197,-0.4221092635192331
0.8755551670246229,-0.41316680112495807
0.871467318695967,-0.40424296715059616
0.8674686078218351,-0.39534389648580764
0.8635587561601427,-0.3864756917471493
0.8597374247266448,-0.37764439083340523
0.8560042146079543,-0.3688559336994225
0.852358668108785,-0.36011612883464855
0.8488002702337861,-0.3514306199687326
0.8453284504989923,-0.3428048535481558
0.8419425850624246,-0.33424404753298503
0.8386419991579387,-0.32575316205041194
0.8354259698111809,-0.31733687241140207
0.83229372881168,-0.3089995449492958
0.8292444659108097,-0.3007452160761359
0.8262773322117671,-0.2925775748764041
0.8233914437149514,-0.2844999494719705
0.8205858849802269,-0.27651529729999924
0.8178597128666212,-0.26862619935143195
0.8152119603099917,-0.2608348583253123
0.812641640100086,-0.2531431005673942
0.8101477486201284,-0.24555238158331624
0.8077292695145165,-0.2380637948497569
0.8053851772532549,-0.23067808359313016
0.8031144405652663,-0.22339565516553614
0.8009160257165684,-0.2162165976221059
0.7987888996133347,-0.20914069809202232
0.7967320327139359,-0.20216746253631954
0.7947444017380794,-0.19529613649751348
0.792824992165024,-0.1885257264674659
0.79097280051643,-0.18185502152845878
0.7891868364226997,-0.1752826149565131
0.7874661244745865,-0.16880692551341675
0.785809705864393,-0.16242621819309
0.7842166398232204,-0.15613862422724661
0.7826860048624927,-0.1499421601935694
0.7812168998293704,-0.14383474610586885
0.7798084447866891,-0.13781422239903163
0.7784597817287952,-0.13187836575176248
0.777170075145068,-0.12602490371664454
0.7759385124431195,-0.12025152814998807
0.7747643042436283,-0.11455590745321649
0.7736466845585678,-0.10893569765341514
0.7725849108642514,-0.10338855236330272
0.7715782640801553,-0.09791213167060761
0.770626048463948,-0.09250411001396601
0.7697275914325586,-0.08716218310730627
0.7688822433184741,-0.08188407397760324
0.7680893770698061,-0.07666753818216313
0.7673483879020025,-0.07151036827156519
0.7666586929084217,-0.06641039756323343
0.7660197306363451,-0.061365503288661416
0.765430960634394,-0.056373609174708524
0.7648918629767153,-0.051432687516321546
0.7644019377687544,-0.04654076079468022
0.7639607046389041,-0.041695902891197706
0.7635677022198359,-0.036896239944208105
0.7632224876228687,-0.0321399508914953
0.7629246359083145,-0.027425267738288663
0.7626737395543658,-0.022750475586860653
0.7624694079267401,-0.01811391246056836
0.7623112667509883,-0.013513968952023279
0.7621989575890872,-0.008949087722116519
0.7621321373216903,-0.004417762873885844
0.7621104776371743,8.146077737791052e-5
0.7621336645284263,0.004549988518733875
0.7622013977981303,0.008989176622022572
0.7623133905731564,0.013400333279235128
0.7624693688285147,0.017784719577724664
0.7626690709212148,0.02214355050381183
0.7629122471342626,0.026477995964796844
0.7631986592309351,0.03078918182074422
0.7635280800193922,0.035078190918581165
0.7639002929276163,0.03934606412213469
0.7643150915886114,0.043593801332678664
0.7647722794357417,0.04782236249541552
0.7652716693080519,0.052032668588080165
0.765813083065372,0.05622560258850432
0.7663963512129834,0.06040201041858838
0.7670213125356002,0.06456270186264004
0.767687813740401,0.06870845145849262
0.7683957091088318,0.07283999936022605
0.7691448601568927,0.07695805217164921
0.7699351353036124,0.08106328375002256
0.7707664095474118,0.08515633597974764
0.7716385641500552,0.0892378195159879
0.7725514863278891,0.0933083144983761
0.7735050689500721,0.09736837123513518
0.7744992102435005,0.10141851085807088
0.7755338135041431,0.10545922594903179
0.776608786814499,0.10949098113850679
0.7777240427669109,0.11351421367714742
0.7788794981924586,0.11752933398103052
0.780075073895181,0.12153672615156219
0.7813106943913751,0.12553674847095436
0.7825862876537311,0.12952973387423009
0.7839017848600762,0.13351599039874987
0.7852571201465077,0.13749580161226302
0.7866522303647014,0.1414694270204836
0.7880870548432009,0.1454371024552129
0.7895615351524935,0.14939904044401203
0.7910756148736986,0.15335543056242892
0.7926292393706927,0.15730643976976585
