-1.7324847669780703,0.32545236316228143,2.6563498140052975,0.8064163689575898
-1.7422005109159078,0.2885012902065445,2.537340655751665,0.6608574630346932
-1.7498172462996624,0.26249808568309435,2.4412820164571167,0.54171488566585
-1.745448449524927,0.29495919657457714,2.4625983984965574,0.5054927712145257
-1.7299947237631323,0.3796877165003117,2.587225690897606,0.5315688449691749
-1.7143149438427439,0.46246735615549506,2.7055374846693785,0.541180642326711
-1.7092385058291824,0.4909213742278237,2.713163375328633,0.4698494782477892
-1.7156047315703309,0.46267965585996257,2.6069732941973918,0.3266673039794029
-1.7234905158233331,0.42755305811540795,2.487948054078599,0.1859549045354371
-1.721336585953318,0.4417150937267051,2.4682957425012644,0.11890948705250007
-1.7065786674701193,0.5160314700003146,2.5682416125009295,0.12811899177120845
-1.6880057267054889,0.6060605174581675,2.69741745999035,0.14520670328777913
-1.6776763283363836,0.6529215516553858,2.737967661507774,0.09371772622327856
-1.6798278875491868,0.6374432892636853,2.6529364369006845,-0.04058511046081571
-1.6869793370743495,0.5977902495996379,2.520249133081694,-0.19660900056583142
-1.68681172380847,0.5943554636704822,2.461033794934199,-0.2941011198180392
-1.6734984377560567,0.65420871958105,2.52820757089119,-0.3074593561340818
-1.6530642976285186,0.7461930935088671,2.6577987261314044,-0.28925264485036856
-1.6378445600875908,0.8095743915522243,2.727775429171482,-0.3218564714431589
-1.635140072293403,0.8098937757021547,2.670274503987921,-0.4417108718516056
-1.6405027887840333,0.7706541161554692,2.534009705663517,-0.6057953405495597
-1.6418271885471456,0.7516970244004878,2.4394607236006185,-0.7311636938301957
-1.6304845944201898,0.7941578164611142,2.4680566946973688,-0.7712224436454405
-1.6092598059728322,0.8826250846863208,2.587275615941518,-0.7585576879312803
-1.5897904628290078,0.9593080154524206,2.680548570649321,-0.7749334352278807
-1.5818642286181246,0.9771814159257763,2.654464925558091,-0.8761035670982323
-1.584417517924552,0.943229281859978,2.5246782719785634,-1.0405331294251594
-1.5865145330886283,0.9120143429883707,2.40150282378267,-1.1891648519277245
-1.577406169607899,0.9354877902225776,2.388447557671833,-1.258106646947151
-1.5564172966480347,1.0152007553594715,2.4870092576252043,-1.257368301345621
-1.5335687579899409,1.1008702405264894,2.595289712804662,-1.2616113964863351
-1.5203620109481666,1.1366185522893344,2.601709025178437,-1.3414784050418431
-1.5192020616572062,1.1123583986496606,2.487623667473008,-1.498628548084092
-1.5211867680751718,1.073063079839667,2.3444682926359888,-1.664172033909949
-1.5142957689416205,1.077395595509873,2.289655444106007,-1.761990379356218
-1.4944474244020876,1.1437467541740731,2.3585825999289876,-1.7787151016033307
-1.4692543427179556,1.233312800187483,2.4720713326855064,-1.7759714867430392
-1.451023405868353,1.2857767021904276,2.509186109392449,-1.8336782694723945
-1.4454383899210077,1.2747759360680906,2.4184586936562846,-1.9765545063237524
-1.4463341386587343,1.2321412501742282,2.265221529944353,-2.15135200968804
-1.441368659672516,1.2186131613017173,2.171516243702765,-2.2757758132985626
-1.4233763411520646,1.2679690989915646,2.20384509008671,-2.314136520048023
-1.3969603718554713,1.355949263066079,2.3120039600779765,-2.3101196623555067
-1.3742610963307493,1.4225611624710681,2.375254524265105,-2.346565300505586
-1.3637922784667524,1.427248707061647,2.313369324887391,-2.4692832825760775
-1.3626129185717588,1.3861850797208848,2.1604179658522265,-2.644899199170235
-1.3590344625143083,1.3573898705362515,2.033431120378889,-2.7914881337761916
-1.3433735027992815,1.3873586571419467,2.0247629625921406,-2.8538758686499897
-1.3168603700962027,1.4682915023832301,2.1171496104917473,-2.854327905840088
-1.290510091428724,1.5452587575117047,2.1995873727877155,-2.872012825108546
-1.2749941239486136,1.5667136295882866,2.1694269957936845,-2.9701820811547246
-1.2708281521829214,1.531893515238862,2.026784303271564,-3.1379862447442664
-1.2679005515595958,1.491513526195556,1.8744349663560154,-3.3003915517224365
-1.2547752124361387,1.5011142814338234,1.8232902484723248,-3.3871305672522007
-1.2292126228263165,1.5699714674165515,1.890390503643155,-3.3972720324004904
-1.2002326285323894,1.6525567244870778,1.9832353007829662,-3.4000074288911404
-1.179821676108096,1.6904036383330152,1.9848623354283692,-3.4709893677839827
-1.1719116491219463,1.6658733816075357,1.8614249772953266,-3.622750516644917
-1.1687668172363463,1.6183700008640607,1.6933260697194306,-3.7931228580890073
-1.1581019437440085,1.6080915615916842,1.6012734427499107,-3.9023442796847
-1.1343848045271918,1.660656344504982,1.6352660622776334,-3.926358500080583
-1.103927826900203,1.7435331782007721,1.7286139022795757,-3.9188649799279927
-1.0790858977533886,1.7959537601251145,1.75928111599116,-3.9618862481361314
-1.0668967968234935,1.7847957015327114,1.662132888048741,-4.090330218829768
-1.0626120127754555,1.735038864370139,1.488848895518892,-4.259844616927507
-1.0540678633192642,1.7067832638327978,1.3603993701426464,-4.387531843626883
-1.0328766653958004,1.7399658578898651,1.3557929549569576,-4.428127965898239
-1.0021450765865547,1.8176219694342557,1.439418473630036,-4.4155577911112776
-0.9736207954524579,1.8814810497430026,1.493806943391281,-4.431672058559358
-0.9568918851233594,1.885552923768064,1.4276813034246045,-4.5309623006145126
-0.9505724460839526,1.838419544180878,1.259916835702381,-4.690420920800912
-0.9435814617070329,1.795335125835082,1.1021915135433509,-4.830626442130566
-0.9253386257227599,1.8074003702294295,1.0562833790615473,-4.888719274655967
-0.8954997238387138,1.8745568587836152,1.1204736946319085,-4.876143196109462
-0.8642776211490871,1.9456342272505138,1.1911401018249996,-4.8680469607029
-0.8430536259872072,1.9654067985121766,1.1580743827938433,-4.934151401166956
-0.8339142555513319,1.9253802100805935,1.0058576606496754,-5.074618726105585
-0.8277367774384511,1.871597917478732,0.8280552525076916,-5.21983838183638
-0.812584320650293,1.8622876274656495,0.7411759404885926,-5.294374208049406
-0.7846893047819902,1.9143015727247081,0.7775299236649145,-5.286277137476287
-0.7519233722538455,1.9876112487275261,0.8555275372484402,-5.257997154171654
-0.7265624079077636,2.0221173679330677,0.854735985171426,-5.288914736238928
-0.7140008842008487,1.9929197752189405,0.7266615753040461,-5.402337027297157
-0.7077953101023302,1.933213799999828,0.539367549945431,-5.544015019648966
-0.695595486834654,1.9037544846430414,0.41489141178921396,-5.63196096081067
-0.6705084062266291,1.9369733862548393,0.41702094413408436,-5.631790276871792
-0.6374430485482367,2.007145528731231,0.4926449145402726,-5.588270733348469
-0.6086005582418585,2.0540449751615637,0.5206202281050302,-5.584102337316703
-0.5922576213185383,2.038332281050066,0.42321045545273567,-5.663864491439544
-0.5851593299372306,1.9777322114763431,0.23760199817188746,-5.792991717328005
-0.5755180625558334,1.930727878571145,0.08172258461144347,-5.889492990908288
-0.5538602167716383,1.9427682793378345,0.045799942329457846,-5.899299130726108
-0.521744705219677,2.0044638865906608,0.10939752244652298,-5.8459248300618345
-0.49033452872302685,2.0602191902501406,0.16023233585716382,-5.808785823846701
-0.47013518946849864,2.0593626182602525,0.09746726165046629,-5.850163645444425
-0.46133785068347827,2.0027480256149506,-0.0755237461751219,-5.95792412358379
-0.4536489496327436,1.9419668367343408,-0.25423635813187173,-6.056619747146522
-0.4357629775007134,1.9318954125060854,-0.32912887454812656,-6.076821188841985
-0.40576600533989376,1.98022134277532,-0.28634785249008704,-6.018918056883782
-0.3729014962345575,2.0403709730855346,-0.22044565589501303,-5.952702388935695
-0.34907432147870293,2.0543430044274142,-0.24739330078182248,-5.953176569459493
-0.33790700490173636,2.006052754524829,-0.39789391592731016,-6.031592478213845
-0.33141351723845225,1.936124636803429,-0.5891196676030056,-6.125066766548181
-0.31734984152021656,1.9045276927842099,-0.7008662843795941,-6.154361191317102
-0.29048075846602833,1.9354194576781003,-0.6860835420525584,-6.096717036986184
-0.25740042510464567,1.9949270354713347,-0.6141232463630704,-6.00673448861031
-0.2304730986042661,2.0223008917238303,-0.606928129705997,-5.966143510346331
-0.21646690999836776,1.9857882552517008,-0.7268512348358538,-6.0086691024892485
-0.21033456836189598,1.911837563039613,-0.9192819246832402,-6.0890047956340405
-0.1998610830037623,1.8607736435358344,-1.0628468150582582,-6.124435924922205
-0.17690384495686282,1.871315923315008,-1.0810142550933588,-6.070882326342611
-0.1448872025285067,1.92496804108267,-1.012456203205032,-5.963400419514339
-0.1156585231458585,1.9630309205188032,-0.9754533153787802,-5.883922273600038
-0.09859731436985689,1.9405918822105768,-1.0590813746934618,-5.885940660536395
-0.09199409387310269,1.8678342630551676,-1.241258670283325,-5.9453307533921755
-0.08462813577963778,1.8006737486156417,-1.4090283486553143,-5.982507190047086
-0.06609299286699301,1.7893334322018715,-1.4624213411832414,-5.935597910752637
-0.036373077606309714,1.8321547701135583,-1.406373920129584,-5.817327129204261
-0.005863409539915463,1.8771259962378284,-1.3461602489724853,-5.703293123840646
0.014185641334932005,1.8697223128639509,-1.3905409585382114,-5.662477392199306
0.022010342408465455,1.8030577056003136,-1.551705514915995,-5.693847411341663
0.02695046160206683,1.7242221329847651,-1.7340343051344522,-5.727296837061539
0.040853922640124295,1.6909755307931331,-1.8220160726122028,-5.688109706699629
0.06717466813074492,1.7186285292860257,-1.7864603787413575,-5.565674596416353
0.09779077868183844,1.765965402155739,-1.7113180115087654,-5.423231593048812
0.12046933315259968,1.7731564036458192,-1.716441796462824,-5.339742262535983
0.13011234342662775,1.7167903202025794,-1.847327619837821,-5.337333399248775
0.13344051855258443,1.6314120191033883,-2.0332442922901928,-5.360963834314766
0.14280704949132722,1.577756184060026,-2.1522612018301173,-5.329042324642228
0.16483107463150753,1.586893662420994,-2.1433658640339126,-5.20848149766253
0.19430499579105365,1.6316608248159363,-2.062553277859468,-5.045130426659252
0.21897928628157737,1.651649296601211,-2.0312998366807404,-4.921634027878529
0.2308240574585116,1.608772243048297,-2.124812360241719,-4.881500237721006
0.23340975911129253,1.522301087382754,-2.302833358202628,-4.889130822213916
0.23861874972367408,1.4511482563965867,-2.4466427090378,-4.862569517305614
0.25571220752016044,1.4396910303946975,-2.468224182647106,-4.748904406436978
0.2828078992905244,1.4769640511978344,-2.3911929368026033,-4.5729522297122465
0.30860697833341477,1.5067524496785283,-2.3290522683124797,-4.414459707918914
0.3227816289120889,1.4793026703160408,-2.3807777950391977,-4.334838493304586
0.3254697070813034,1.3970908660420467,-2.5397639911104215,-4.32075605132524
0.3271438556780949,1.3125541981524065,-2.699877487654128,-4.296421879929818
0.3389754695930117,1.27987158788671,-2.7530496369238877,-4.1933277821058645
0.362556083322126,1.3051427017146813,-2.6886495031533038,-4.013296205192982
0.38842975346776704,1.3407871611803024,-2.6032406349164487,-3.8268338373355273
0.40478625668213547,1.3293152363902312,-2.6117480739110572,-3.7083602852611004
0.4083196934530085,1.2562127158657872,-2.741738547129504,-3.6678555315935686
0.4072654928571661,1.1633000276203245,-2.9080475357765927,-3.6417250427922947
0.41382258609331607,1.1102787596808434,-2.991089280370291,-3.5513289546567415
0.432930318723165,1.1198324578855783,-2.9468256972184363,-3.3753658744078594
0.45772233842586485,1.1567742606630025,-2.84725221968091,-3.1695042093233114
0.475838666885656,1.1604199786335856,-2.8141643639318215,-3.0152501862651153
0.4807905465589261,1.100412082928707,-2.9071223826924895,-2.945088766446972
0.4779254478231252,1.0046514666667103,-3.068656522695521,-2.912671963387929
0.47950602775707435,0.9336472163434665,-3.1771090232076866,-2.8354908595335395
0.4934290793543805,0.9248757009981052,-3.158512527618913,-2.670829517990746
0.5159600164058676,0.9583237049971977,-3.0546068114835374,-2.4551065707355235
0.5351652248556995,0.9749067025667439,-2.984436484302147,-2.2704406841141305
0.5418854413970449,0.9308224218552996,-3.0348497273717094,-2.1692294075722827
0.5381575917830281,0.8378489665024891,-3.1806100812751086,-2.1260433603732065
0.5353392538077423,0.7525240000024225,-3.3075966823798044,-2.061064724433426
0.5436607352318665,0.7241572103372694,-3.3177549870697844,-1.9135709769572475
0.5628140550733396,0.7494906434256418,-3.2192716268877075,-1.6978536713924137
0.5822344474446381,0.7757072619385112,-3.1190364764430947,-1.4901316365230746
0.590815482436179,0.7490206792098036,-3.124324894052426,-1.3585486089305447
0.5871224983407441,0.6641565326375721,-3.244126412907814,-1.300600002121198
0.5807107226911618,0.5692158675435756,-3.380870798788984,-1.2454946082473666
0.5833357629166049,0.5214474921267451,-3.420161177871687,-1.119335020116067
0.5981404584617193,0.5346068641757723,-3.335984063879738,-0.9131671240752723
0.6167632951719138,0.5663172321140861,-3.214631105692572,-0.6912753011984363
0.6270278691712211,0.5570574160413818,-3.175330843170098,-0.5321435483534831
0.6241411545609877,0.4849179142813857,-3.2605883093362786,-0.4563786273088277
0.615101169209879,0.3857643786479191,-3.3970905372376103,-0.40782483262184976
0.6122601653322418,0.32026343325284284,-3.4631342158592298,-0.30527821734979743
0.6219634820549258,0.3180982207249519,-3.4005603831692155,-0.11726343855567682
0.6387132729881295,0.3506804262003979,-3.2682462104934142,0.10895049571805407
0.6502249170108388,0.35745641656476324,-3.1879555298906603,0.29075387448499135
0.6487255715105278,0.30161290876846497,-3.232351323575955,0.3860706664656677
0.6381032249904105,0.20394786274393056,-3.358168736541488,0.43198078022162745
0.63033103520557,0.12375443282994794,-3.4460112473049356,0.5105575356949981
0.6344556001337815,0.10429958885612704,-3.410168379407043,0.6732919902745294
0.6482770021723353,0.13304246046515644,-3.27745221778508,0.8936587519357894
0.6603727562325825,0.15318087508798325,-3.16254396259566,1.0914528602123226
0.6606041734007891,0.11590638274622796,-3.1625251435315596,1.2064643475513686
0.6494421004494157,0.02530714273695135,-3.267596686053605,1.253772975258586
0.6375348510268304,-0.06537997607425095,-3.370100114959543,1.309826335719564
0.6359157137237433,-0.10272104064878533,-3.3635438613629596,1.4420472046526143
0.6458565034507407,-0.08221806595439028,-3.240557281299097,1.64673848004992
0.6576991709283305,-0.05243418155965625,-3.0996806726322372,1.8524308023965057
0.6597400771136038,-0.07031689190327468,-3.0547461671401592,1.9855408846951923
0.6489957804849564,-0.1488100577360359,-3.130195013176247,2.0379659284795695
0.6339486952346259,-0.24493755483462737,-3.2386111291402204,2.0744879661364584
0.6267473471411781,-0.2993184772588828,-3.261133973607098,2.1731255351667422
0.6320348997812799,-0.2907705006169607,-3.156792763233529,2.353290478063295
0.6426807123186988,-0.2557809479239491,-3.0002037370597896,2.5578824633408117
0.6463407529215786,-0.2549373780820653,-2.912958783202589,2.705752114336094
0.636813044332091,-0.31719255777396194,-2.951809686456599,2.7662614129173106
0.6197441732009937,-0.4132251138585391,-3.056488472876992,2.787417219170737
0.6074383990395213,-0.4823969562193679,-3.1051549949875867,2.851669956636596
0.6075435897984801,-0.48851387793219575,-3.026475138524669,2.99999905983489
0.616019888881792,-0.45310453430517345,-2.865247798268891,3.1941678934760285
0.6208580567765501,-0.43561004213824217,-2.741220997949912,3.3518557969824796
0.6131276082583205,-0.4787044509955016,-2.738975331662188,3.422310415178197
0.5951934174964807,-0.5690366070848516,-2.8301525330532886,3.432983648808463
0.5785437130734528,-0.6495003885669253,-2.8995578253478023,3.4642536180484114
0.5732271202495964,-0.6717480146212429,-2.8511291371323733,3.575429259804535
0.5786138416101199,-0.6406482462898704,-2.6963100902978865,3.7501428624317614
0.5839782104088885,-0.609799861257748,-2.5435469688365893,3.9113816531640775
0.5783668260407497,-0.6322267705514548,-2.498569458331807,3.9922785549121347
0.5606762264049964,-0.7116020766841629,-2.567170342554595,3.9975739883746813
0.5406713384410721,-0.7988618649558953,-2.6499005623307776,3.999241747025692
0.5300079988869114,-0.8373231661046941,-2.633558889739421,4.070243584700107
0.5315164196996476,-0.8148096529307717,-2.495330562675892,4.217363417272484
0.536601935019854,-0.7748434067256317,-2.3237950139772034,4.374951802387108
0.5331536471018203,-0.7766093023823665,-2.2374808739280914,4.465287941301735
0.5166871324975916,-0.8405140548992981,-2.275875976592418,4.47003258090699
0.49447290342028966,-0.9294110136298835,-2.3631338375680833,4.447092424248039
0.4788535400467086,-0.9827588892799398,-2.3778569043282816,4.4773369461557895
0.4758959397725319,-0.9722975402282855,-2.264775070325039,4.5901641605455366
0.4798155695985487,-0.9280340238735187,-2.085605100753605,4.736446072913901
0.4783009159996798,-0.9106386882245816,-1.9623134769143102,4.833716000678275
0.46384106213469883,-0.9556394990967232,-1.9649656901961856,4.841999830439087
0.4406380549828006,-1.0407408659865234,-2.0473105802086415,4.800586495936611
0.42074653206312995,-1.1063249051665736,-2.0893447413682127,4.791892603281124
0.41299111321903853,-1.1102794844827955,-2.007709512185467,4.865617336966495
0.4148545852945397,-1.0667259391309443,-1.8323850355737867,4.993012438903607
0.41479757364838765,-1.0330273372336158,-1.6791429748294102,5.093340742172633
0.40287622523603916,-1.057026179031084,-1.6430938459055124,5.108134306679601
0.37989247389742675,-1.133038730107351,-1.7112370391296223,5.054980080658039
0.3566610953271872,-1.2070793951844547,-1.774443866187148,5.011365594925084
0.3440676585124774,-1.226510137527275,-1.727852727522111,5.04338644285138
0.3430613928219447,-1.18845077580033,-1.567340050195864,5.144932084787472
0.3437868489109218,-1.1424256594872346,-1.393339238794552,5.243331141383255
0.3346529921218907,-1.1448124689277859,-1.3184949159043504,5.2662105693573125
0.31299858982803214,-1.2069880368328314,-1.3640859325337247,5.208076375418418
0.2875445913754441,-1.2848631401477704,-1.4404800932495405,5.135402887149689
0.2703779638916869,-1.3194314635181317,-1.429597124516711,5.1254931817038445
0.26583970422326647,-1.291038556517538,-1.2935364804051928,5.19535679681801
0.26653707621561135,-1.2374578854683629,-1.1094613314360284,5.286090235190718
0.26014774579129446,-1.2191488375916695,-0.9986543708709302,5.317091333862384
0.24075783011340243,-1.263649998096488,-1.014995154697141,5.260216672755151
0.21430589178364085,-1.3402509797707627,-1.095429890387906,5.165711227549646
0.19312585733071497,-1.3882379485239267,-1.1179881819436215,5.116020055830209
0.18460791065550206,-1.3727345303303415,-1.0139873048932213,5.149942782013602
0.18440629783817938,-1.3167794328164921,-0.8312261928304552,5.226966577569513
0.18044104243184028,-1.2801379492300764,-0.690047101091327,5.264579085973396
0.16401306379118635,-1.3043350690527962,-0.6726763737994836,5.2141934975781234
0.13780976498928355,-1.3744650057069634,-0.7476212190311953,5.105884439746733
0.11343809205640602,-1.432902140350146,-0.7986570779856839,5.020772478778094
0.1007539846665533,-1.4323030014595253,-0.7317453589493051,5.01640965663918
0.09880226367036521,-1.3791516523113692,-0.5615461035711746,5.07385631710367
0.09669982831990595,-1.3277983987093958,-0.3979566887336888,5.115158066661655
0.08364985830267888,-1.3304745865921161,-0.34505710688523455,5.075091347734487
0.05887663586346792,-1.3892564758526238,-0.40540519562495203,4.961201641753428
0.032343610552929315,-1.4541585581747396,-0.4777044473389178,4.846924021892457
0.01559427675551027,-1.469109958478605,-0.4499896090234405,4.804055561850397
0.011139799724220995,-1.4235279541788568,-0.30262470660673285,4.836723129131435
0.010153929525615332,-1.362054786433932,-0.1263826081352507,4.8776425826466205
0.0005952636212830315,-1.343502489675326,-0.038977385360347575,4.850062781770452
-0.02171344927024793,-1.3867654887052134,-0.07681743666484045,4.738406767857974
-0.049238956307445014,-1.4534468745282747,-0.1615374163826241,4.602666416806002
-0.0696617162403699,-1.4831775377649574,-0.17209070766991613,4.523259470010131
-0.07720226228052794,-1.4491440198933956,-0.0560971495486046,4.527066153759785
-0.07793249530143406,-1.3827543383565184,0.12196413126453143,4.562751517340312
-0.08418694053179587,-1.3447558172079654,0.2400417653587165,4.54804935856708
-0.10321411610364568,-1.369368772185905,0.230750848081464,4.445478137893277
-0.13050571447703807,-1.4328180814931637,0.14333376479758905,4.296882524871113
-0.15393896547481442,-1.475205170776796,0.09835581944982134,4.18499975412528
-0.16492231856774972,-1.4556040466263087,0.1768031190290062,4.15736718248446
-0.16629340490609337,-1.3897077911802467,0.34558279196798497,4.1826316118102245
-0.16970527082455963,-1.3354008196170306,0.4879458588980447,4.1794582882784495
-0.18490484751931008,-1.339526538677677,0.5108520077099413,4.091394717764835
-0.21076459482432616,-1.3948098992429123,0.4305293333967515,3.9388560301633944
-0.23631580382505668,-1.4465545410385732,0.35753713816515675,3.800414232183709
-0.25083320018256355,-1.4429549611043442,0.39506968267469644,3.7405472888242084
-0.25369571597966106,-1.382749988978017,0.5440338522638706,3.7503535021695305
-0.2549541627641027,-1.316389133210503,0.7022042317287445,3.7558066450692063
-0.2660836987056192,-1.2996390566532339,0.7582329852303531,3.6859037017808753
-0.289426343393432,-1.3422997861713533,0.6940505087773576,3.538026569603306
-0.31603359906661266,-1.3991979980775475,0.601475790555594,3.3804216663025546
-0.333893390381483,-1.411741146295872,0.597759242397021,3.2894604651992547
-0.3389747435418882,-1.3618137686365615,0.717735519711293,3.2794046733838034
-0.3389320604053682,-1.288445809856422,0.8817770285001458,3.2893455966880407
-0.34606204703538296,-1.2519225526709086,0.9690227295230759,3.2392921344781804
-0.3659910363859602,-1.2783453966249927,0.9285312650554193,3.103793861617831
-0.39249733743613735,-1.3356327072656706,0.826127339346378,2.93541845641203
-0.41323066368071587,-1.363033524782933,0.7838552342816676,2.8164475833185647
-0.42106830085012537,-1.327009432189678,0.8677255396004687,2.7832023735121956
-0.4206633820057887,-1.2520882317329105,1.0269980084907309,2.7926774081200323
-0.42416261174710557,-1.1983123060285692,1.1408445042919677,2.7621638223287226
-0.44003198565398616,-1.2060231164944093,1.129474647522164,2.6453695472058723
-0.4652678492724684,-1.2587652994162408,1.027518274470657,2.475057607398384
-0.4881570365640011,-1.29842865301685,0.9521726013288551,2.3329686796362257
-0.4990475006652055,-1.2787014443327136,0.9954098060474902,2.2746474516462993
-0.49922334328810164,-1.2076723178938007,1.1393849261683986,2.2783779891216662
-0.499721592725122,-1.1403984543607777,1.272846570542062,2.2652219346829443
-0.5111789778788556,-1.1282752723973668,1.2934571434231503,2.171671435401258
-0.5340469451111854,-1.1717739728642202,1.2019152547292324,2.0081104549163826
-0.5581744816117464,-1.220015721285497,1.1013130353237335,1.8493254629304143
-0.5721424366474483,-1.217574108843851,1.1023192407997584,1.7657369435099572
-0.5737642658114718,-1.1554601641832756,1.221393906358416,1.7586374074452134
-0.5720953277884883,-1.079397368572927,1.365650070115687,1.759057366693991
-0.5791027170870062,-1.0477758588685873,1.4182860452463648,1.6912517320231994
-0.5986571553873041,-1.077956684341073,1.3460132749614873,1.5424055774571725
-0.6229714508670879,-1.1303118050838576,1.229675009924225,1.3744795012966677
-0.6397611902583422,-1.1446787643075167,1.1898947728121019,1.2672494061867563
-0.6435417446463798,-1.0957014995020316,1.2761376743865727,1.2449301753980353
-0.6406713709333508,-1.0161585760456249,1.4212185277493605,1.2539433019899415
-0.643502105673282,-0.966823108405685,1.5030975113230147,1.212249059811296
-0.6590180607257109,-0.9805751543002724,1.4571278407505126,1.0848342217715266
-0.6824108447803594,-1.032168205349254,1.335517631031707,0.9159652100595665
-0.701501001034394,-1.0614564986619006,1.259317064690149,0.7885125920724937
-0.7079389237174786,-1.0287202512053193,1.3070894152349697,0.7477260909114579
-0.7048834104312538,-0.9512044227034233,1.4426586371951,0.7596372307982371
-0.7040956386738374,-0.8872651288395003,1.548386799739075,0.7423535571963588
-0.7151213287530667,-0.8827047487213183,1.533375064932991,0.6414078055650024
-0.7365106036228516,-0.9286530421819487,1.417072180990062,0.4798908595401505
-0.7571509223245928,-0.9697323664348734,1.3113932206465881,0.3372583068137874
-0.7664871449156294,-0.9549971798208278,1.3177942890072372,0.2762509826340601
-0.7642290074469356,-0.8847971413265675,1.4339665917486946,0.28519283138122653
-0.7606177294391775,-0.8104623041432635,1.5559666683041873,0.28877503007588884
-0.7670065456592534,-0.7870999333934334,1.573823717065477,0.21735069250169572
-0.7854185478639711,-0.8229172220641021,1.4726907059818608,0.07101579799610587
-0.8066858242370154,-0.8716794291638714,1.3465074715271903,-0.08043551959357892
-0.8188813889057788,-0.875239932197965,1.3116093387479983,-0.1616950792718444
-0.8182887852829498,-0.8170259431274232,1.399737797620778,-0.16121459853679648
-0.8128202666047175,-0.7372873605293617,1.5288549298526417,-0.14179405529911632
-0.814739741303192,-0.6960838872910505,1.578604806707253,-0.18278929276090033
-0.8293834236277702,-0.7180523482275326,1.5010174014359294,-0.30711187221490777
-0.8502521668802596,-0.7697534697252554,1.3646371260900496,-0.46012020396359493
-0.864989218396696,-0.7904330213468103,1.2914896270217289,-0.5598568247956467
-0.8667454619033481,-0.7479053088153909,1.3448601298852172,-0.5724442681174381
-0.8604791689899093,-0.66816118092602,1.4710971762830958,-0.5432263687262756
-0.8583961750139651,-0.6114691121032929,1.5489670931999853,-0.5550293969709269
-0.8687242937076407,-0.6169499501483219,1.5011662200893556,-0.6519755366720754
-0.888146501444043,-0.6666017149863822,1.3654294292347107,-0.798878051074579
-0.9048523327590192,-0.7018619917143121,1.259834331339469,-0.913577395251102
-0.9094010206170854,-0.6774749578473417,1.2742117224529523,-0.9425218431393798
-0.9034052020142888,-0.6031198142732219,1.387535373880444,-0.9100208199834349
-0.8980485049378506,-0.534513612818127,1.4872707848868207,-0.8958541742563582
-0.9038004383138584,-0.5221714898160695,1.4728872637635353,-0.9618877622479425
-0.9207881288172269,-0.5649511572516062,1.3483297797999652,-1.095163026208383
-0.9386803267625943,-0.6111082768601341,1.2184014325883392,-1.2197867377686726
-0.9461903633705295,-0.6058920553602822,1.192383586888624,-1.2667411187292759
-0.9414578843214569,-0.5419058690379859,1.2835370064240372,-1.237376255266161
-0.9337609450162593,-0.46591463595449006,1.3969162713538763,-1.2021429057869955
-0.9349837967119027,-0.4358379679730831,1.4167051403882507,-1.235784721300036
-0.9486877139127508,-0.46748388262206253,1.312747486048318,-1.3485957002739564
-0.9668367712020365,-0.520013781300787,1.1682940115972285,-1.4769280464455368
-0.9771899781121302,-0.5335070287382672,1.1034452406423962,-1.5417295441129606
-0.9745609866999815,-0.484075782379638,1.1647023759550976,-1.521273964316699
-0.9655894571917121,-0.4058392001898723,1.2822097304245115,-1.471129683209018
-0.962635701919328,-0.3595466372087319,1.3340145358740958,-1.4730349779692917
-0.9724138978929224,-0.37670807871838713,1.2582421324049866,-1.5597295998962315
-0.9898182657410947,-0.43061684281487206,1.11001540603111,-1.684828530672059
-1.0026204756894819,-0.46091590547766376,1.0107680160637535,-1.76547269515636
-1.0027179245038174,-0.4291134117455401,1.0365693753803025,-1.7585626305061925
-0.9935874815173452,-0.3539879808230028,1.1481723884484214,-1.7003992946598268
-0.9870892529601333,-0.29432040679819893,1.2271216271531236,-1.673277442191159
-0.9925600436879162,-0.29483395981558536,1.184712007905154,-1.7298067465642033
-1.0082276077540102,-0.34506372439114696,1.0435850422387651,-1.844523625189467
-1.0228422765971228,-0.3889841686116309,0.9169161890578963,-1.9372944013216309
-1.0260253026222468,-0.37654015943877284,0.9043352185635382,-1.9470376107887037
-1.0178162141614122,-0.3096867011878679,1.000304725747542,-1.887917680105281
-1.0086381719841095,-0.24059317349056264,1.099224305421139,-1.836299542448612
-1.0097131879003278,-0.22366367920431865,1.0925659839838198,-1.8605196662705563
-1.0227426363214804,-0.26550193420742646,0.968702086627323,-1.9580461029610328
-1.0383442208490254,-0.31883958829239645,0.8236108484127725,-2.057791385688289
-1.044682967922097,-0.32601230278429383,0.7726134753218845,-2.085505475726857
-1.0383580445752323,-0.27199724262417607,0.8443206001470801,-2.0320917390101245
-1.027532444005667,-0.19823170344465368,0.954329149362408,-1.9619623066389285
-1.0244270649147953,-0.16450343278621962,0.9828616603268759,-1.9537955781855183
-1.034082619647253,-0.19396333988625794,0.8849404243266018,-2.028193366390542
-1.0497254032108445,-0.25183416779671325,0.7317658375153998,-2.128723875428446
-1.058999173524759,-0.27739744961658375,0.6452421163223407,-2.173824912070592
-1.0553314816488277,-0.23983932002789302,0.6858688811851283,-2.131849922641612
-1.0439804727635937,-0.16659200247855835,0.7971083190632959,-2.0501743937484167
-1.037200719500854,-0.11810439309711274,0.8573955251333105,-2.0116158431302447
