0.07203411674831589,1.7406253413005262,-1.7440715721007893,-5.5471966476117
0.08935569087235166,1.722904597024311,-1.7992741580598586,-5.490631076841656
0.10649727042487668,1.704634593949376,-1.853896562560207,-5.4311867609422215
0.12345339121910881,1.6858212787161464,-1.9079100922217167,-5.368884049345991
0.1402186499783141,1.6664708838996238,-1.9612862688205313,-5.303745614681833
0.15678770718458215,1.646589925741247,-2.0139968525037046,-5.2357964479425725
0.1731552899037355,1.626185201648873,-2.0660138649423354,-5.165063851027647
0.1893161945841211,1.6052637874655362,-2.1173096123970847,-5.091577426650894
0.2052652898268612,1.583833034508152,-2.1678567086693232,-5.015369065608354
0.22099751912540283,1.5619005663772563,-2.217628097911922,-4.936472931403791
0.23650790357199267,1.5394742755394448,-2.2665970772729733,-4.854925442234583
0.2517915445288378,1.5165623196842755,-2.314737319346151,-4.7707652503441835
0.2668436262617235,1.493173117857677,-2.3620228944014756,-4.684033218751336
0.28165941853382803,1.469315346374249,-2.4084282923701914,-4.594772395370595
0.29623427915758094,1.4449979345109658,-2.4539284445579064,-4.503027984542286
0.3105636565023513,1.4202300599852014,-2.4984987450600533,-4.408847315994547
0.32464309195584895,1.3950211442201401,-2.5421150718542025,-4.3122798112637835
0.33846822233711626,1.36938084740095,-2.5847538075439087,-4.213376947604068
0.3520347822590438,1.3433190633253191,-2.626391859729179,-4.112192219419887
0.36533860643836924,1.3168459140522126,-2.6670066809789614,-4.008781097260642
0.37837563195116264,1.2899717443529555,-2.7065762883814863,-3.903200984419213
0.39114190043182845,1.262707115969005,-2.7450792826486716,-3.7955111711808467
0.4036335602137434,1.2350628016809357,-2.7824948667514424,-3.6857727867720875
0.41584686840963986,1.2070497791934893,-2.8188028640631315,-3.574048749063637
0.4277781929299231,1.1786792248417213,-2.853983735988799,-3.460403712084451
0.4394240144371764,1.1499625071234516,-2.8880185990589315,-3.344904011407825
0.45078092823512117,1.1209111800635367,-2.9208892414664835,-3.227617607474052
0.46184564609039674,1.0915369764155871,-2.952578139027018,-3.10861402691723
0.4726149979855508,1.0618518007070286,-2.9830684705422974,-2.9879643019673843
0.4830859338017035,1.0318677221335748,-3.0123441325484475,-2.865740908002103
0.49325552492943564,1.0015969673092835,-3.0403897534306297,-2.7420176993246494
0.5031209658064347,0.97105191287877,-3.0671907068867457,-2.6168698432493156
0.5126795753806143,0.9402450779980038,-3.0927331247238166,-2.490373752576265
0.5219287984973863,0.9091891166905461,-3.117003908971249,-2.3626070165419084
0.5308662072098843,0.8778968100861207,-3.1399907432962006,-2.233648330332842
0.5394895020110033,0.8463810585485335,-3.1616821037071534,-2.1035774232536557
0.5477965129861742,0.8146548737001705,-3.1820672685326636,-1.9724749856414754
0.5557852008858843,0.7827313703503493,-3.201136327663239,-1.8404225946217758
0.5634536581170118,0.7506237583349813,-3.2188801910452334,-1.7075026388021874
0.5708001096521347,0.7183453342750294,-3.2352905964166343,-1.5737982420023935
0.5778229138560264,0.685909473261458,-3.2503601162755795,-1.439393186120229
0.5845205632286503,0.6533296204743438,-3.2640821640734843,-1.3043718332350025
0.5908916850640362,0.6206192827439371,-3.276450999625666,-1.1688190470504072
0.5969350420244892,0.5877920200615518,-3.287461733733364,-1.032820113780532
0.6026495326296698,0.5548614370482202,-3.2971103320121005,-0.8964606625832726
0.6080341916601749,0.5218411743889778,-3.3053936179224115,-0.7598265856456496
0.6130881904752937,0.48874490024091566,-3.3123092749999437,-0.6230039580269443
0.6178108372447394,0.45558630162287284,-3.317855848283073,-0.48607895736466733
0.6222015770941963,0.42237907579490497,-3.3220327449371623,-0.34913778354947905
0.626259992164628,0.3891369216355233,-3.3248402340756997,-0.21226657847448707
0.6299858015853667,0.35587353102470043,-3.32627944577958,-0.07555134596409845
0.6333788613610715,0.32260258024073174,-3.326352369316844,0.06092212801241126
0.6364391641727439,0.2893377213788709,-3.32506185056626,0.1970683547386891
0.6391668390930552,0.25609257379968764,-3.3224115886491354,0.33280222165708934
0.6415621512163198,0.22288071561506545,-3.3184061317748093,0.4680390706800208
0.6436255012035357,0.18971567521962882,-3.313050872306258,0.6026947758059127
0.6453574247429767,0.15661092287546102,-3.3063520410532936,0.7366858199396317
0.6467585919269196,0.12357986235763685,-3.298316700801777,0.8699293708197936
0.6478298065451398,0.09063582266835533,-3.288952739088293,1.0023433559556774
0.6485720052959112,0.05779204982697745,-3.2782688602306385,1.1338465364798804
0.6489862569152973,0.02506169874353139,-3.2662745766254573,1.2643585798234074
0.6490737612256098,-0.00754217481718388,-3.252980199325239,1.393800131123324
0.6488358481039753,-0.04000662217367803,-3.238396827907804,1.522092883274598
0.648273976372024,-0.07231880956102314,-3.222536339652278,1.6491596455405202
0.6473897326077814,-0.10446602585247172,-3.2054113780363687,1.774924410638933
0.6461848298809176,-0.13643569016267584,-3.187035340570609,1.8993124202238312
0.6446611064125656,-0.16821535932597784,-3.1674223659860044,2.0222502286850674
0.6428205241609951,-0.19979273524340194,-3.1465873207922703,2.1436657651918556
0.6406651673344841,-0.23115567209211493,-3.124545785224597,2.263488393908727
0.6381972408327938,-0.26229218339133925,-3.1013140385975646,2.381648972315958
0.6354190686187128,-0.2931904489189121,-3.0769090440854767,2.498079907569856
0.6323330920211929,-0.3238388214728168,-3.0513484329490432,2.6127152108414786
0.6289418679716512,-0.3542258334722924,-3.0246504882289007,2.7254905495761457
0.6252480671750777,-0.3843402033932061,-2.996834127927111,2.836343297619173
0.6212544722176215,-0.4141708420328005,-2.9679188876981257,2.9452125831577196
0.6169639756123918,-0.44370685859891873,-2.9379249030713956,3.052039334431472
0.6123795777852502,-0.47293756661919534,-2.906872891228088,3.1567663231692573
0.6075043850024203,-0.5018524896658181,-2.8747841323549226,3.2593382057120586
0.6023416072417772,-0.5304413668917838,-2.841680450598399,3.359701561787074
0.5968945560097177,-0.5586941583747767,-2.807584194643069,3.4578049309012022
0.5911666421055684,-0.586601050264967,-2.7725182179378725,3.5535988463259898
0.5851613733354882,-0.6141524597334248,-2.736505858594641,3.64703586665053
0.5788823521778977,-0.641339039717901,-2.6995709189833077,3.7380706048820453
0.5723332734024594,-0.6681516834631283,-2.661737645048353,3.826659755078351
0.5655179216446897,-0.6945815288529428,-2.6230307053712876,3.9127621164999224
0.5584401689382885,-0.7206199625318295,-2.5834751700039904,3.996338615273376
0.5511039722073108,-0.7462586238137087,-2.5430964890978536,4.077352323561894
0.5435133707203103,-0.7714894083760652,-2.5019204713536296,4.15576847624206
0.5356724835086214,-0.7963044717377231,-2.459973262316972,4.231554485090194
0.5275855067509378,-0.8206962325188826,-2.417281322544477,4.304679950485213
0.5192567111263814,-0.8446573754822201,-2.373871405665066,4.3751166706385245
0.5106904391382521,-0.8681808543541393,-2.3297705363613597,4.442838648365183
0.5018911024106654,-0.891259894425487,-2.2850059882955627,4.5078220954140535
0.49286317896027265,-0.9138879949313297,-2.239605262004116,4.570045434378298
0.4836112104452998,-0.9360589312095416,-2.193596062785306,4.629489298210641
0.47413979939408757,-0.9577667566383214,-2.1470062786035293,4.686136527371555
0.46445360641536276,-0.9790058043528771,-2.0998639580338017,4.7399721646414115
0.45455734739244313,-0.9997706887418046,-2.0521972882697157,4.790983447630896
0.44445579066357727,-1.0200563067239106,-2.0040345732176768,4.839159799027012
0.43415375419059626,-1.0398578388064805,-1.9554042116998016,4.884492814614973
0.4236561027180777,-1.059170749926152,-1.9063346757876072,4.926976249118931
0.4129677449251809,-1.0779907900738208,-1.8568544892880468,4.966605999907324
0.4020936305723018,-1.0963139947052272,-1.8069922064029809,5.003380088611194
0.3910387476446875,-1.1141366849390373,-1.7567763905827427,5.03729864070621
0.3798081194951186,-1.131455467544487,-1.7062355935938596,5.068363863111576
0.3684068019877675,-1.148267234720795,-1.6553983348205634,5.096580019861067
0.35683988064528654,-1.1645691636708115,-1.6042930808190066,5.121953405903683
0.3451124678011849,-1.180358715971502,-1.5529482251426538,5.144492319093222
0.33322969975949873,-1.1956336367440823,-1.501392068456613,5.164207030427996
0.3211967339637592,-1.210391953626765,-1.449652798958143,5.1811097526035015
0.30901874617720093,-1.2246319755532842,-1.3977584731198376,5.195214606942476
0.29670092767615625,-1.238352291340477,-1.3457369967714607,5.206537588768152
0.2842484824585041,-1.2515517680884218,-1.2936161065355716,5.215096531287813
0.2716666244690525,-1.2642295493967122,-1.24142335163159,5.220911068054852
0.25896057484366247,-1.2763850534006411,-1.189186076062124,5.2240025940786
0.24613555917390298,-1.2880179706311752,-1.1369314011947669,5.22439422565201
0.2331968047939618,-1.299128261702754,-1.0846862087517595,5.2221107589680145
0.22014953809154367,-1.3097161548330256,-1.032477124219402,5.217178627595996
0.20699898184438834,-1.3197821431987984,-0.9803305006881439,5.209625858890264
0.19375035258403947,-1.3293269821325546,-0.9282724031337328,5.1994820294027315
0.18040885798842984,-1.3383516861639926,-0.8763285931489927,5.1867782193722425
0.1669796943048138,-1.3468575259111464,-0.8245245141351187,5.171546966363022
0.1534680438045289,-1.3548460248257206,-0.7728852769606367,5.1538222181246995
0.13987907227102486,-1.3623189557973512,-0.7214356460954675,5.133639284746177
0.12621792652253255,-1.3692783376215933,-0.6702000262267426,5.111034790175306
0.11248973197072595,-1.375726431336469,-0.6192024493624089,5.086046623175924
0.09869959021666666,-1.381665736432486,-0.5684665624278943,5.0587138877933135
0.08485257668525846,-1.3870989869410877,-0.5180156153603467,5.029076853398437
0.07095373829942558,-1.3920291474065214,-0.467872449704395,4.997176904380638
0.05700809119513111,-1.3964594087461666,-0.41805948771251417,4.963056489557583
0.043020618478342,-1.4003931840043786,-0.36859872195253895,4.926759071370292
0.02899626802497298,-1.4038341040049302,-0.31951170542411805,4.888329074930091
0.014939950324807334,-1.4067860129071477,-0.27081954218528886,4.847811836983153
0.0008565363703137482,-1.4092529636708486,-0.2225428784896117,4.805253554857025
-0.013249144408728918,-1.4112392134351854,-0.17470189443381348,4.760701235452359
-0.02737230616398692,-1.4127492188164994,-0.12731629611509676,4.714202644341537
-0.04150820859991026,-1.4137876311302748,-0.08040530829678591,4.665806255034486
-0.0556521588969181,-1.4143592915422696,-0.03398766758034967,4.615561198470476
-0.06979951358575485,-1.414469226153874,0.011918383918768559,4.5635172127930215
-0.0839456803723894,-1.4141226410267234,0.05729510439464124,4.509724593463372
-0.09808611991285464,-1.4133249171515503,0.102125257677259,4.454234143766436
-0.11221634753751783,-1.4120816053662333,0.1463921180661063,4.397097125761078
-0.1263319349242786,-1.410398421227945,0.19007947467554648,4.338365211725042
-0.14042851172027848,-1.408281239844257,0.2331716352972643,4.2780904361427945
-0.15450176711172287,-1.4057360906680036,0.2756534297853911,4.216325148282731
-0.168547451341475,-1.4027691522606518,0.31751021297042514,4.153121965408313
-0.18256137717413762,-1.399386747028854,0.35872786710852733,4.0885337266656085
-0.1965394213083769,-1.3955953359387967,0.39929280387315813,4.022613447687839
-0.21047752573628906,-1.391401513212889,0.43919196589642107,3.955414275955448
-0.22437169904964654,-1.386812001013253,0.47841282786783035,3.8869894469482977
-0.23821801769292464,-1.3818336441164045,0.5169433971986281,3.817392241124426
-0.2520126271630382,-1.3764734045834286,0.5547722142600751,3.746675941757839
-0.2657517431557704,-1.3707383564298603,0.5918883522044722,3.6748937936657193
-0.27943165265888964,-1.3646356802994135,0.628281416377898,3.602098962853531
-0.2930487149920487,-1.358172658145578,0.6639415433340676,3.5283444971041464
-0.30659936279352856,-1.3513566679250415,0.6988593994587856,3.453683287535488
-0.3200801029539909,-1.3441951783067734,0.7330261792148609,3.3781680311487925
-0.3334875174974022,-1.3366957434005184,0.7664336030174597,3.301851194387839
-0.3468182644093422,-1.328865997508351,0.799073914750109,3.224784977727389
-0.360069078412955,-1.3207136499028205,0.8309398789317429,3.1470212813071066
-0.3732367716928033,-1.3122464796351456,0.8620247775452756,3.0686116716254177
-0.38631823456697456,-1.3034723303767657,0.8923224065384373,2.989607349305592
-0.3993104361077704,-1.2943991052974866,0.9218270720076058,2.9100591179446997
-0.41221042471135105,-1.285034761983344,0.9505335860754927,2.8300173540542146
-0.42501532861676916,-1.275387307397177,0.9784372624736848,2.7495319780990153
-0.437722356374826,-1.2654647928848155,1.0055339118410351,2.6686524266399614
-0.4503287972672162,-1.2552753092296676,1.031819836748952,2.5874276255834343
-0.46283202167646065,-1.2448269817583884,1.0572918264646682,2.5059059645395254
-0.47522948140715465,-1.234127965500185,1.0819471514635954,2.424135272288875
-0.487518709959079,-1.22318644040222,1.1057835577018336,2.3421627933566054
-0.49969732275274115,-1.2120106066034557,1.12879926065989,2.2600351656902635
-0.511763017307952,-1.200608679769171,1.1509929391686469,2.1777983994370795
-0.5237135733760505,-1.18898888648827,1.1723637290285271,2.0954978568144957
-0.5355468530264099,-1.177159459735407,1.1929112164327573,2.013178233066509
-0.5472608006878897,-1.1651286343998255,1.212635431205551,1.9308835384969678
-0.558853443145917,-1.1529046428827014,1.231536839865947,1.848657081569635
-0.5703228894958671,-1.140495710764704,1.2496163385278796,1.7665414530638281
-0.5816673310534853,-1.127910052545326,1.2668752456470265,1.6845785112728704
-0.5928850412230402,-1.1151558674555082,1.2833152946247404,1.6028093682319375
-0.603974375323984,-1.1022413353448872,1.2989386262793452,1.5212743769602994
-0.614933770376847,-1.0891746126449802,1.3137477811948244,1.4400131197024004
-0.6257617448491433,-1.0759638284094657,1.3277456919568245,1.359064397150994
-0.63645689836206,-1.0626170804326422,1.3409356752857071,1.2784662186347482
-0.6470179113587141,-1.049142431447056,1.3533214240761984,1.1982557932519287
-0.6574435447347904,-1.0355479054011587,1.3649069993530218,1.1184695219307952
-0.66773263943234,-1.02184148381782,1.3756968221516617,1.039142990396952
-0.6778841159975639,-1.0080311022343906,1.3856956653332304,0.9603109630269575
-0.6878969741034164,-0.9941246467249,1.3949086453422241,0.8820073775668413
-0.6977702920378123,-0.9801299505049793,1.403341213915663,0.8042653406940447
-0.7075032261583121,-0.9660547906198879,1.4109991497519843,0.727117124400168
-0.7170950103140865,-0.9519068847160519,1.4178885501477583,0.6505941631720314
-0.7265449552360185,-0.9376938878963686,1.4240158226101116,0.5747270519477568
-0.7358524478957599,-0.9234233896595059,1.4293876764524762,0.4995455448245523
-0.7450169508346051,-0.909102910923303,1.4340111143810823,0.4250785544942932
-0.7540380014630108,-0.8947399011323436,1.437893424079342,0.35135415238296963
-0.7629152113316026,-0.8803417354496867,1.441042169797046,0.27839956946981287
-0.7716482653745219,-0.8659157120326616,1.4434651839510553,0.20624119776167257
-0.7802369211259392,-0.8514690493925944,1.4451705587439097,0.13490459239829744
-0.7886810079105768,-0.837008883838255,1.4461666378065483,0.06441447436400466
-0.7969804260090858,-0.8225422670027344,1.446462007871084,-0.005205266218855316
-0.8051351457990946,-0.8080761634534501,1.4460654904793246,-0.07393156623897829
-0.8131452068727741,-0.7936174483848706,1.4449861337324987,-0.14174218521225138
-0.8210107171317319,-0.7791729053935392,1.4432332040873905,-0.20861570038915064
-0.8287318518600632,-0.7647492243348977,1.4408161782038573,-0.27453150137758625
-0.8363088527763751,-0.7503529992613711,1.4377447348484487,-0.3394697843051376
-0.8437420270655874,-0.7359907264411398,1.4340287468586244,-0.40341154554435876
-0.8510317463913203,-0.7216688024569605,1.4296782731718143,-0.466338575024675
-0.8581784458896702,-0.7073935223843595,1.4247035509233439,-0.5282334491540763
-0.8651826231451398,-0.6931710780485375,1.4191149876170202,-0.5890795233732697
-0.8720448371495484,-0.6790075563591595,1.4129231533719224,-0.64886092436516
-0.8787657072446536,-0.664908937722333,1.4061387732487565,-0.7075625419414417
-0.8853459120492818,-0.6508810945289114,1.398772719658877,-0.7651700206282657
-0.8917861883717135,-0.6369297897183013,1.390836004858889,-0.8216697509722223
-0.8980873301080803,-0.6230606754168945,1.3823397735335143,-0.8770488605875417
-0.90425018712751,-0.6092792916502421,1.373295295469219,-0.9312952049648807
-0.9102756641447595,-0.595591065128034,1.363713958320873,-0.9843973580616818
-0.9161647195810495,-0.5820013081009644,1.353607260473546,-1.0363446026934462
-0.9219183644138303,-0.568515217288493,1.3429868040013118,-1.0871269207449388
-0.9275376610161613,-0.5551378728765616,1.3318642877248021,-1.1367349832195426
-0.9330237219864237,-0.5418742375842261,1.3202515003690054,-1.1851601401447676
-0.9383777089690288,-0.5287291557982349,1.308160313822687,-1.2323944103510294
-0.9436008314668107,-0.5157073527745057,1.295602676500607,-1.2784304711404897
-0.9486943456457625,-0.5028134339054701,1.2825906068095412,-1.323261647862092
-0.9536595531327661,-0.49005188405226113,1.2691361867189923,-1.36688190340826
-0.9584977998069651,-0.47742706694067033,1.2552515554372752,-1.4092858276483111
-0.9632104745854128,-0.4649432246198246,1.2409489031935408,-1.4504686268129199
-0.9677990082036068,-0.45260447698254047,1.2262404651261831,-1.4904261128433374
-0.9722648719915414,-0.44041482134624904,1.2111385152778698,-1.5291546927186834
-0.9766095766458587,-0.42837813209346853,1.1956553606973999,-1.5666513577737375
-0.9808346709986996,-0.416498160370726,1.1798033356483915,-1.602913673019305
-0.9849417407838321,-0.4047785338448705,1.163594795924727,-1.6379397664765105
-0.9889324074006232,-0.3932227565157169,1.147042113272572,-1.671728318535789
-0.9928083266764146,-0.3818342085839391,1.130157669918645,-1.7042785513508245
-0.9965711876278514,-0.3706161463731664,1.11295385320436,-1.7355902182770155
-1.0002227112216944,-0.35957170230522134,1.0954430503253447,-1.7656635933635147
-1.0037646491356473,-0.3487038849274525,1.0776376431757642,-1.7944994609073002
-1.0071987825197162,-0.33801557899110546,1.0595500032967666,-1.8220991050772168
-1.010526920758599,-0.3275095455797061,1.0411924869283378,-1.8484642996152982
-1.0137509002356104,-0.31718842228641897,1.0225774301637425,-1.8735972976221897
-1.016872583098616,-0.3070547234393648,1.003717144205691,-1.8975008214329279
-1.0198938560284596,-0.29711084037388136,0.9846239107232944,-1.9201780525888188
-1.0228166290103418,-0.28735904175071836,0.965309977308806,-1.9416326219106623
-1.0256428341086077,-0.27780147391918636,0.9457875530331381,-1.961868599678012
-1.0283744242453898,-0.2684401613242614,0.9260688040990404,-1.9808904859187446
-1.0310133719835337,-0.2592770069566939,0.9061658495908572,-1.9987032008126566
-1.0335616683142395,-0.2503137928451414,0.8860907573196651,-2.015312075212432
-1.036021321449834,-0.24155218058938865,0.8658555397626276,-2.0307228412848
-1.0383943556220725,-0.2329937119337189,0.8454721500953486,-2.0449416232743105
-1.0406828098863778,-0.2246398093795048,0.8249524783159765,-2.057974928391735
-1.0428887369323947,-0.21649177683611714,0.8043083474598229,-2.0698296378286702
-1.0450142019012452,-0.20855080030924314,0.7835515099032057,-2.0805129978995756
-1.0470612812098492,-0.20081794862573726,0.7626936437552592,-2.090032611312066
-1.0490320613826767,-0.19329417419412567,0.741746349336415,-2.0983964285659487
-1.050928637891281,-0.18598031379989732,0.7207211457422428,-2.105612739481157
-1.052753114001955,-0.17887708943475572,0.6996294674914227,-2.1116901648543793
-1.054507599631849,-0.1719851091589717,0.6784826612564988,-2.1166376482439224
-1.0561942102138766,-0.1653048679960282,0.6572919826761637,-2.1204644478820245
-1.057815065570727,-0.15883674885875051,0.6360685932478181,-2.1231801287135625
-1.059372288798292,-0.15258102350611571,0.6148235572991162,-2.124794554559865
-1.0608680051588169,-0.1465378535299672,0.5935678390372825,-2.125317880406078
-1.0623043409840642,-0.1407072913708549,0.5723122996749503,-2.1247605448103157
-1.0636834225887817,-0.1350892813622467,0.5510676946313262,-2.12313326243263
-1.0650073751947515,-0.1296836608023618,0.529844670807489,-2.1204470166816245
-1.0662783218656984,-0.12449016105289124,0.5086537639346628,-2.1167130524763844
-1.0674983824533144,-0.11950840866387999,0.48750539599431303,-2.111942869121219
-1.0686696725546656,-0.11473792652405884,0.46640987270895823,-2.106148213290574
-1.069794302481228,-0.11017813503592494,0.4453773811026101,-2.099341072121357
-1.0708743762397968,-0.105828353314877,0.42441798712977047,-2.0915336664097848
-1.0719119905255077,-0.1016878004117298,0.40354163337197624,-2.082738443909786
-1.0729092337271997,-0.09775559655793144,0.38275813680086684,-2.0729680727298923
-1.0738681849453424,-0.09403076443282696,0.3620771866068204,-2.062235434825499
-1.074790913022748,-0.09051223045231621,0.3415083420922199,-2.0505536195833076
-1.075679475588275,-0.08719882607826261,0.32106103062843133,-2.0379359174947305
-1.0765359181137306,-0.08408928914802356,0.30074454567564407,-2.024395813915018
-1.0773622729841683,-0.0811822652234733,0.28056804486470366,-2.0099469829048338
-1.0781605585817742,-0.07847630895890506,0.26054054814014443,-1.9946032811510095
-1.078932778383527,-0.0759698854872045,0.24067093596364858,-1.9783787419632444
-1.0796809200728104,-0.07366137182369321,0.2209679475771865,-1.9612875693435037
-1.0804069546651534,-0.07154905828704777,0.20144017932511596,-1.9433441321249094
-1.081112835648266,-0.06963114993670981,0.18209608303457592,-1.9245629581769774
-1.0818004981365301,-0.06790576802620671,0.16294396445352063,-1.9049587286740979
-1.082471858040106,-0.06637095147180874,0.14399198174577144,-1.8845462724242055
-1.0831288112488013,-0.06502465833595691,0.12524814404251414,-1.8633405602546942
-1.0837732328308491,-0.06386476732489772,0.10672031004966079,-1.8413566994526627
-1.0844069762467332,-0.06288907929997145,0.0884161867105826,-1.8186099282567307
-1.0850318725781973,-0.06209531880199894,0.07034332792365522,-1.795115610397668
-1.085649729772563,-0.061481135588225135,0.05250913331420612,-1.7708892296853094
-1.08626233190248,-0.06104410618127477,0.034920847060373086,-1.745946384639227
-1.086871438441229,-0.06078173542958381,0.017585556772452528,-1.7203027831607967
-1.087478783553685,-0.06069145807877404,0.0005101924253385296,-1.693974237244414
-1.088086075403052,-0.0607706403534415,-0.016298474656312928,-1.6669766577257688
-1.088694995473466,-0.061016581548833104,-0.03283383276058187,-1.6393260490651522
-1.0893071979085684,-0.06142651563188984,-0.049089430698767755,-1.611038504163977
-1.0899243088661361,-0.06199761285113795,-0.06505897866418932,-1.5821301992127845
-1.0905479258888549,-0.06272698135491243,-0.0807363490395979,-1.5526173885692003
-1.0911796172913197,-0.0636116688174007,-0.09611557715351088,-1.5225163996643847
-1.0918209215633339,-0.06464866407199693,-0.11119086198573672,-1.4918436279367273
-1.0924733467895815,-0.06583489875145944,-0.12595656682234918,-1.460615531791674
-1.0931383700857347,-0.06716724893436866,-0.1404072198603932,-1.4288486275866696
-1.0938174370510598,-0.0686425367973816,-0.15453751476253372,-1.3965594846404654
-1.0945119612375742,-0.07025753227278538,-0.16834231116191858,-1.3637647202660603
-1.0952233236358095,-0.07200895471085242,-0.18181663511747367,-1.3304809948267904
-1.0959528721772207,-0.07389347454650202,-0.1949556795198607,-1.2967250068151985
-1.0967019212532856,-0.07590771496977722,-0.2077548044483313,-1.2625134879544522
-1.0974717512513303,-0.07804825359964564,-0.22020953747869385,-1.227863198322257
-1.0982636081071102,-0.08031162416063749,-0.23231557394262498,-1.1927909214973265
-1.099078702874172,-0.08269431816183533,-0.24406877713855202,-1.15731345972863
-1.09991821131002,-0.08519278657773037,-0.2554651784943258,-1.1214476291278033
-1.1007832734791003,-0.08780344153046642,-0.266500977681931,-1.0852102548851876
-1.1016749933726173,-0.0905226579729938,-0.27717254268447256,-1.04861816651012
-1.1025944385451862,-0.09334677537265228,-0.2874764098156677,-1.0116881930963046
-1.1035426397683263,-0.09627209939471645,-0.29740928369212544,-0.974437158613047
-1.1045205907007893,-0.09929490358542543,-0.306968037158651,-0.9368818772234673
-1.1055292475757177,-0.1024114310540331,-0.31614971116686685,-0.8990391486307461
-1.1065695289046218,-0.10561789615341412,-0.32495151460743893,-0.8609257534536392
-1.1076423151981527,-0.10891048615875555,-0.3333708240961844,-0.8225584486326946
-1.108748448703659,-0.11228536294388644,-0.3414051837144103,-0.7839539628684685
-1.1098887331594927,-0.11573866465477817,-0.3490523047037793,-0.7451289920934162
-1.1110639335660397,-0.1192665073797678,-0.3563100651160635,-0.7061001949790151
-1.1122747759734362,-0.12286498681605516,-0.363176509418146,-0.6668841884798328
-1.1135219472859337,-0.12653017993202684,-0.3696498480526452,-0.6274975434163419
-1.1148060950828682,-0.13025814662496435,-0.3757284569545593,-0.5879567800983374
-1.116127827456183,-0.13404493137369913,-0.3814108770243458,-0.5482783639908789
-1.1174877128644571,-0.1378865648857838,-0.3866958135578774,-0.5084787014246936
-1.118886280003377,-0.14177906573874463,-0.39158213563371863,-0.4685741353531281
-1.1203240176925937,-0.14571844201499748,-0.3960688754582091,-0.42858094115764617
-1.1218013747788993,-0.14970069293000082,-0.4001552276688416,-0.3885153225040346
-1.123318760055653,-0.15372181045323863,-0.40384054859645946,-0.34839340725137524
-1.1248765421983793,-0.15777778092161537,-0.40712435548680487,-0.3082312434160147
-1.1264750497164702,-0.1618645866448692,-0.4100063256819867,-0.2680447951925873
-1.1281145709208964,-0.16597820750259548,-0.4124862957624414,-0.2278499390343582
-1.1297953539078522,-0.17011462253249615,-0.4145642606499974,-0.18766245979497345
-1.1315176065582409,-0.17426981150946536,-0.41624037267266495,-0.14749804693380011
-1.133281496552903,-0.17843975651513086,-0.4175149405917977,-0.1073722907870067
-1.1350871514034997,-0.18262044349748316,-0.41838842859229686,-0.0673006789064444
-1.136934658498937,-0.18680786382021686,-0.4188614552365425,-0.02729859246850127
-1.1388240651672423,-0.19099801580143871,-0.4189347923827668,0.01261869724516294
-1.140755378752768,-0.19518690624137403,-0.41860936406859434,0.052436032292843465
-1.1427285667086247,-0.19937055193874165,-0.4178862453605012,0.09213837144217996
-1.14474355670422,-0.20354498119545175,-0.4167666611699617,0.1317107934617353
-1.1468002367477896,-0.20770623530929738,-0.415251985037069,0.17113850033294786
-1.1488984553237949,-0.21185037005432425,-0.41334373788243484,0.21040682038076247
-1.1510380215450662,-0.21597345714855964,-0.4110435867281906,0.2495012113212119
-1.1532187053195584,-0.22007158570879534,-0.4083533433889301,0.2884072632243619
-1.1554402375315973,-0.22414086369213795,-0.4052749631334424,0.32711070139121556
-1.1577023102374708,-0.22817741932402202,-0.4018105433181115,0.36559738914301776
-1.1600045768752372,-0.23217740251242336,-0.3979623219928569,0.4038533305218178
-1.1623466524886081,-0.23613698624799315,-0.39373267648051263,0.4418646729010104
-1.164728113964765,-0.24005236798985347,-0.38912412193055146,0.4796177095047909
-1.1671485002859596,-0.24391977103680212,-0.38413930984806965,0.5170988818355642
-1.1696073127947622,-0.24773544588368815,-0.37878102659895224,0.5542947820085021
-1.172104015472793,-0.2514956715627157,-0.3730521918921618,0.5911921549924518
-1.1746380352327994,-0.2551967569694595,-0.3669558572400816,0.6277779007566772
-1.1772087622239151,-0.2588350421733762,-0.36049520439785826,0.6640390763229732
-1.1798155501499512,-0.2624068997126036,-0.3536735437826953,0.6999628977228067
-1.1824577166005559,-0.2659087358728534,-0.34649431287404686,0.7355367418593256
-1.185134543395086,-0.26933699195020977,-0.3389610745956676,0.7707481482741804
-1.1878452769390293,-0.2726881454976622,-0.3310775156804572,0.8055848208193297
-1.190589128592812,-0.2759587115551977,-0.32284744501906576,0.840034629234007
-1.1933652750528247,-0.2791452438633004,-0.3142747919931963,0.8740856106273083
-1.196172858744505,-0.28224433605970706,-0.3053636047945493,0.9077259708669406
-1.1990109882273043,-0.2852526228592821,-0.29611804873034037,0.9409440858748603
-1.2018787386113703,-0.2881667812168805,-0.2865424045163229,0.9737285028306412
-1.2047751519857761,-0.29098353147307787,-0.27664106655823506,1.006067941283595
-1.2076992378581228,-0.2936996384826597,-0.2664185412225678,1.037951294174842
-1.2106499736053407,-0.29631191272576285,-0.25587944509756116,1.069367628770621
-1.2136263049355187,-0.2988172114015799,-0.245028503245301,1.1003061875083393
-1.2166271463605853,-0.3012124395045389,-0.23387054744578464,1.130756388756989
-1.2196513816796655,-0.30349455088288524,-0.22241051443379553,1.16070782749373
-1.2226978644729358,-0.3056605492795942,-0.2106534441294333,1.1901502758985318
