0.968118772252673,0.1776102908962117
0.9699188586112635,0.18231111704276112
0.9717652466723432,0.18686877887551648
0.9736565045182538,0.1912832813070875
0.9755912003568202,0.19555464453081214
0.9775679026746743,0.19968290412357526
0.9795851803917703,0.2036681111805198
0.9816416030173992,0.20751033248034165
0.9837357408080042,0.21120965067986608
0.9858661649270858,0.21476616453660557
0.9880314476074646,0.21817998915797443
0.9902301623161649,0.22145125627585366
0.992460883922167,0.2245801145451778
0.9947221888672605,0.22756672986521667
0.997012655340218,0.23041128572221298
0.9993308634544948,0.23311398355202795
1.0016753954296604,0.23567504312145982
1.0040448357767149,0.23809470292684154
1.0064377714874886,0.2403732206085844
1.0088527922282526,0.2425108733802649
1.0112884905376929,0.24450795847087833
1.0137434620293628,0.24636479357886032
1.0162163055987359,0.2480817173364774
1.0187056236349457,0.24965908978316903
1.0212100222372964,0.25109729284642524
1.0237281114366235,0.2523967308287766
1.0262585054215405,0.25355783089945744
1.0287998227696256,0.2545810435893086
1.0313506866835673,0.25546684328747693
1.0339097252322824,0.256215728738462
1.0364755715969984,0.25682822353806317
1.039046864322288,0.2573048766267736
1.041622247572017,0.2576462627791713
1.0442003713901622,0.25785298308785654
1.0467798919664368,0.257925665440487
1.049359471906646,0.25786496498846884
1.0519377805076824,0.2576715646058639
1.054513494037057,0.2573461753370853
1.0570852960168462,0.25688953683195925
1.0596518775119206,0.25630241776674506
1.062211937422309,0.2555856162497188
1.0647641827795375,0.254739960209938
1.0673073290467643,0.2537663077678301
1.0698401004225273,0.25266554758625903
1.0723612301478984,0.251438599200753
1.0748694608168323,0.25008641332759785
1.0773635446894803,0.24860997214852953
1.0798422440082276,0.24701028957078766
1.0823043313162077,0.24528841146132502
1.084748589778021,0.24344541585400184
1.0871738135023872,0.24148241312863072
1.0895788078664455,0.2394005461607793
1.0919623898413977,0.2372009904412778
1.0943233883191965,0.2348849541644236
1.0966606444399511,0.23245367828392402
1.0989730119197276,0.22990843653566767
1.1012593573784122,0.22725053542645846
1.103518560667281,0.22448131418792114
1.1057495151959378,0.22160214469481793
1.1079511282582497,0.21861443134709496
1.1101223213569216,0.21551961091502672
1.1122620305263333,0.21231915234689805
1.1143692066532649,0.2090145565387196
1.116442815795125,0.2056073560655478
1.1184818394953018,0.20209911487404023
1.120485275095239,0.19849142793596053
1.1224521360428548,0.1947859208624025
1.1243814521969004,0.19098424947859083
1.1262722701268744,0.18708809935917708
1.1281236534080843,0.18309918532404126
1.1299346829114734,0.17901925089466578
1.1317044570878112,0.17485006771124295
1.1334320922458592,0.17059343491074355
1.1351167228241221,0.16625117846625687
1.1367575016557976,0.16182515048799107
1.1383536002265477,0.15731722848639287
1.13990420892471,0.15272931459793912
1.1414085372835812,0.1480633347742118
1.1428658142154127,0.1433212379349558
1.1442752882367524,0.1385049950858941
1.1456362276847951,0.1336165984021467
1.1469479209243942,0.12865806027817267
1.1482096765454088,0.12363141234523184
1.1494208235500656,0.11853870445742447
1.150580711530024,0.11338200364745452
1.1516887108328562,0.10816339305328906
1.1527442127176448,0.10288497081701486
1.1537466294994372,0.09754884895718421
1.1546953946822938,0.09215715221605744
1.1555899630806852,0.08671201688316918
1.1564298109290132,0.0812155895967272
1.1572144359790362,0.075670026124383
1.1579433575850044,0.07007749012497179
1.158616116776323,0.06444015189285425
1.159232276317574,0.058760187086553
1.1597914207557514,0.05303977544338426
1.1602931564545773,0.047281099481844814
1.1607371116157867,0.04148634319353051
1.1611229362872815,0.0356576907263897
1.1614503023580798,0.029797325061141196
1.1617189035400026,0.02390742668269614
1.16192845533605,0.017990172248445246
1.1620786949954542,0.012047733255277322
1.162169381455399,0.006082274707193155
1.162200295269424,9.595378540185138e-5
1.1621712385225476,-0.0059090814772480215
1.1620820347331615,-0.011930693515625314
1.161932528741767,-0.01796675654363134
1.1617225865866432,-0.02401515785561365
1.1614520953665566,-0.030073799116089876
1.161120963090636,-0.03614059763596851
1.1607291185155584,-0.04221348763352965
1.1602765109702036,-0.0482904214784121
1.1597631101679624,-0.05436937091691744
1.159188906006886,-0.060448328276992
1.1585539083578942,-0.0665253076512438
1.1578581468412652,-0.07259834605644859
1.1571016705916541,-0.07866550456802106
1.1562845480118946,-0.08472486942797319
1.1554068665158561,-0.0907745531249677
1.154468732260648,-0.09681269544509012
1.153470269868459,-0.10283746449206514
1.152411622138356,-0.10884705767567024
1.15129294974836,-0.11483970266718939
1.150114430948131,-0.12081365832080095
1.1488762612426164,-0.12676721555988066
1.1475786530670116,-0.13269869822723337
1.1462218354534024,-0.13860646389839176
1.1448060536894595,-0.14448890465714556
1.143331568969568,-0.1503444478325708
1.1417986580387824,-0.15617155669687613
1.1402076128299976,-0.16196873112348562
1.1385587400947415,-0.1677345082048293
1.1368523610279895,-0.17346746282940573
1.135088810887414,-0.17916620821774143
1.1332684386074792,-0.18482939641696158
1.1313916064087977,-0.19045571875374626
1.1294586894031649,-0.19604390624553797
1.12747007519469,-0.20159272996991787
1.1254261634774416,-0.20710100139216453
1.1233273656300253,-0.2125675726510603
1.1211741043075123,-0.21799133680309019
1.1189668130311308,-0.2233712280252441
1.1167059357761377,-0.22870622177670274
1.1143919265582736,-0.23399533491974672
1.112025249019214,-0.23923762580029753
1.1096063760114139,-0.24443219428855356
1.1071357891827414,-0.2495781817802564
1.1046139785612965,-0.25467477115915754
1.102041442140795,-0.25972118672133293
1.0994186854668953,-0.26471669406203213
1.096746221224846,-0.2696605999257985
1.0940245688288086,-0.27455225202064915
1.0912542540132177,-0.2793910387971426
1.0884358084265204,-0.28417638919321186
1.0855697692276396,-0.2889077723456619
1.0826566786854803,-0.29358469726929454
1.0796970837818085,-0.29820671250462694
1.0766915358178006,-0.3027734057352271
1.0736405900245742,-0.30728440337569696
1.0705448051779776,-0.311739370131372
1.0674047432179208,-0.3161380085308256
1.064220968872517,-0.32048005843228217
1.0609940492872816,-0.32476529650506486
1.0577245536596425,-0.32899353568721545
1.0544130528789875,-0.33316462462043545
1.0510601191724718,-0.3372784470635122
1.0476663257567953,-0.34133492128538906
1.0442322464961495,-0.34533399943905313
1.0407584555665141,-0.3492756669174141
1.0372455271264838,-0.3531599416923404
1.0336940349947852,-0.3569868736380247
1.0301045523346342,-0.36075654383983974
1.0264776513450737,-0.3644690638898422
1.0228139029594239,-0.3681245751700649
1.0191138765509467,-0.37172324812474933
1.0153781396458532,-0.3752652815226151
1.0116072576437272,-0.37875090171029807
1.0078017935454564,-0.382180361858035
1.0039623076887434,-0.3855539411986736
1.0000893574912575,-0.3888719442610568
0.9961834972014791,-0.3921347000988186
0.9922452776572707,-0.39534256151560304
0.9882752460522188,-0.39849590428768555
0.984273945709756,-0.40159512638496936
0.9802419158650781,-0.4046406471912893
0.9761796914548613,-0.40763290672493346
0.9720878029147703,-0.4105723648602692
0.9679667759847433,-0.41345950055132663
0.9638171315220274,-0.4162948110581698
0.9596393853219376,-0.4190788111768499
0.9554340479462933,-0.42181203247371374
0.9512016245594919,-0.42449502252480076
0.9469426147721575,-0.4271283441610428
0.9426575124923116,-0.42971257471993757
0.9383468057839907,-0.432248305304349
0.9340109767332394,-0.4347361400490472
0.929650501321399,-0.4371766953955747
0.9252658493056048,-0.43957059937599346
0.9208574841064023,-0.4419184909060358
0.916425862702379,-0.44422101908815675
0.9119714355317224,-0.446478842524946
0.9074946464005876,-0.4486926286433363
0.9029959323981688,-0.4508630530300128
0.8984757238183612,-0.45299079877839593
0.8939344440878951,-0.4550765558475462
0.8893725097008226,-0.4571210204333054
0.884790330159225,-0.4591248943519711
0.880188307920031,-0.46108888443675766
0.8755668383478027,-0.4630137019472861
0.8709263096733533,-0.4649000619923164
0.8662671029580875,-0.46674868296589545
0.8615895920638986,-0.46856028599709354
0.8568941436285151,-0.4703355944134544
0.8521811170461281,-0.4720753332182826
0.8474508644531931,-0.47378022858184615
0.842703730719243,-0.4754510073465716
0.8379400534425793,-0.4770883965462754
0.8331601629507045,-0.4786931229394571
0.8283643823053525,-0.48026591255666196
0.8235530273119731,-0.48180749026190156
0.8187264065335347,-0.4833185793281017
0.813884821308503,-0.4847999010265297
0.8090285657728586,-0.486252174230137
0.8041579268860091,-0.4876761150307378
0.7992731844604634,-0.4890724363699278
0.7943746111951294,-0.4904418476836336
0.7894624727121008,-0.4917850545601699
0.7845370275967912,-0.49310275841166995
0.7795985274412954,-0.4943956561587377
0.7746472168908356,-0.4956644399281659
0.7696833336931667,-0.4969097967635482
0.7647071087508124,-0.4981324083486049
0.7597187661760062,-0.4993329507430334
0.754718523348214,-0.5005120941306843
0.7497065909741093,-0.5016705025798586
0.7446831731498932,-0.5028088338155088
0.7396484674258308,-0.5039277390031275
0.7346026648728908,-0.5050278625440938
0.7295459501513768,-0.5061098418822458
0.7244785015814382,-0.5071743073214423
0.7194004912153525,-0.5082218818538711
0.7143120849114708,-0.5092531809988577
0.7092134424097245,-0.5102688126519266
0.7041047174085914,-0.5112693769438585
0.6989860576434239,-0.5122554661094946
0.6938576049660397,-0.5132276643660235
0.6887194954254847,-0.5141865478004995
0.6835718593498761,-0.515132684266325
0.6784148214292359,-0.5160666332884414
0.6732485007992319,-0.5169889459769648
0.6680730111257395,-0.5179001649490053
0.662888460690147,-0.518800824258408
0.6576949524753253,-0.5196914493331569
0.652492584252185,-0.5205725569201798
0.6472814486667519,-0.5214446550372968
0.6420616333276841,-0.5223082429320542
0.6368332208941736,-0.5231638110471903
0.631596289164157,-0.5240118409924757
0.6263509111627763,-0.5248528055226817
0.6210971552310348,-0.5256871685214233
0.6158350851145823,-0.5265153849906331
0.6105647600525804,-0.5273379010454213
0.605286234866591,-0.5281551539140816
0.5999995600494448,-0.5289675719430047
0.5947047818540299,-0.5297755746062668
0.5894019423819701,-0.530579572519659
0.5840910796721345,-0.5313799674589338
0.5787722277889491,-0.532177152382042
0.5734454169104676,-0.5329715114551415
0.5681106734161561,-0.5337634200821615
0.5627680199743764,-0.5345532449377084
0.5574174756295174,-0.5353413440031067
0.5520590558887506,-0.5361280666053702
0.5466927728083892,-0.5369137534589005
0.5413186350798063,-0.5376987367097216
0.5359366481149092,-0.538483339982053
0.5305468141311306,-0.5392678784270375
0.5251491322359243,-0.5400526587734377
0.5197435985107459,-0.5408379793801222
0.5143302060944976,-0.5416241302901669
0.508908945266428,-0.5424113932863988
0.5034798035284659,-0.5432000419482172
0.49804276568698413,-0.5439903417095286
0.49259781393397467,-0.5447825499176363
0.48714492792763703,-0.5455769158929313
0.4816840848723559,-0.5463736809892344
0.47621525959808464,-0.5471730786546426
0.4707384246391092,-0.5479753344927382
0.4652535503122042,-0.548780666324023
0.4597606047941683,-0.5495892842474439
0.45425955419875147,-0.5504013907018781
0.44875036265296125,-0.5512171805274545
0.443232992372761,-0.5520368410265878
0.4377074037381592,-0.5528605520246069
0.4321735553676926,-0.5536884859298637
0.4266314041923144,-0.5545208077932112
0.42108090552868904,-0.5553576753667437
0.415522013151902,-0.5561992391616973
0.40995467936760105,-0.5570456425054078
0.4043788550835672,-0.5578970215972323
0.39879448988073185,-0.5587535055633424
0.39320153208365705,-0.5596152165102953
0.38759992883048133,-0.5604822695773028
0.3819896261423501,-0.5613547729871106
0.3763705689923517,-0.5622328280954103
0.3707427013739527,-0.5631165294387103
0.3651059663689767,-0.5640059647805881
0.35946030621512015,-0.5649012151562574
0.35380566237303596,-0.5658023549153818
0.34814197559299265,-0.5667094517630733
0.34246918598113896,-0.5676225667990106
0.3367872330653818,-0.5685417545546245
0.3310960558609065,-0.5694670630282911
0.3253955929353497,-0.5703985337184836
0.31968578247365714,-0.5713362016548308
0.31396656234263604,-0.5722800954270384
0.3082378701552347,-0.5732302372116265
0.30249964333456064,-0.5741866427964435
0.2967518191776667,-0.5751493216029183
0.2909943349191273,-0.5761182767060136
0.2852271277944257,-0.577093504851847
0.2794501351031763,-0.5780749964729501
0.27366329427220665,-0.579062735701137
0.2678665429185232,-0.580056700377955
0.2620598189121849,-0.5810568620626956
0.2562430604391076,-0.5820631860379456
0.25041620606382736,-0.5830756313126575
0.2445791947922434,-0.5840941506227257
0.23873196613436834,-0.5851186904290538
0.23287446016711288,-0.5861491909131016
0.2270066175971233,-0.587185585969904
0.22112837982370542,-0.5882278031985557
0.215239689001854,-0.5892757638901566
0.20934048810541597,-0.5903293830132172
0.20343072099041318,-0.5913885691965267
0.1975103324585479,-0.5924532247094833
0.19157926832091962,-0.5935232454398968
0.18563747546197312,-0.5945985208692699
0.1796849019037097,-0.5956789340455687
0.17372149687018265,-0.5967643615534967
0.16774721085230077,-0.5978546734822884
0.16176199567296787,-0.5989497333910397
0.1557658045525793,-0.6000493982715985
0.1497585921749079,-0.6011535185090348
0.1437403147533852,-0.6022619378397238
0.13771093009782706,-0.6033744933070629
0.13167039768160724,-0.6044910152148607
0.1256186787093064,-0.6056113270784291
0.11955573618486855,-0.6067352455734175
0.11348153498027354,-0.607862580482429
0.10739604190475864,-0.6089931346394609
0.1012992257746049,-0.6101267038722176
0.09519105748351356,-0.6112630769423427
0.08907151007358216,-0.6124020354836262
0.08294055880692164,-0.6135433539382366
0.07679818123790898,-0.6146867994910439
0.07064435728611415,-0.6158321320020891
0.06447906930990528,-0.6169791039372693
0.058302302180760844,-0.6181274602973061
0.052114043358297564,-0.6192769385450697
0.045914282966033934,-0.6204272685313343
0.039703013867905174,-0.6215781724190456
0.03348023174553948,-0.6227293646061814
0.027245935176316453,-0.6238805516472962
0.021000125712212783,-0.6250314321738358
0.01474280795945489,-0.6261816968133223
0.008473989658979643,-0.6273310281075041
0.0021936817677234615,-0.6284791004295771
-0.004098101459258094,-0.6296255799005832
-0.010401342385833446,-0.6307701243050984
-0.016716019910984644,-0.6319123830063254
-0.023042109384157478,-0.6330519968607151
-0.029379582519741817,-0.6341885981322367
-0.03572840731070408,-0.6353218104064313
-0.0420885479413507,-0.6364512485043801
-0.04845996469924285,-0.6375765183967301
-0.05484261388623951,-0.6386972171179182
-0.06123644772869165,-0.6398129326807447
-0.06764141428678196,-0.6409232439914514
-0.074057457363022,-0.6420277207654623
-0.08048451640990388,-0.6431259234439526
-0.0869225264367278,-0.6442174031114148
-0.09337141791561018,-0.6453017014143999
-0.09983111668667945,-0.6463783504816097
-0.1063015438624943,-0.6474468728455332
-0.11278261573166987,-0.6485067813658109
-0.11927424366175632,-0.64955757915453
-0.1257763340013814,-0.6505987595036525
-0.13228878798167346,-0.6516298058147804
-0.138811501616999,-0.652650191531478
-0.14534436560503536,-0.6536593800743666
-0.15188726522620843,-0.6546568247792188
-0.15844008024252704,-0.655641968838283
-0.1650026847958521,-0.6566142452450754
-0.17157494730562212,-0.6575730767428799
-0.17815673036609495,-0.6585178757772071
-0.18474789064312405,-0.6594480444524629
-0.19134827877053281,-0.6603629744930869
-0.19795773924611873,-0.6612620472094264
-0.20457611032733922,-0.6621446334686134
-0.21120322392673552,-0.6630100936707218
-0.21783890550714816,-0.6638577777304854
-0.22448297397677133,-0.6646870250648603
-0.2311352415841197,-0.6654971645867243
-0.23779551381296118,-0.6662875147050077
-0.24446358927728426,-0.6670573833315552
-0.25113925961637185,-0.6678060678950245
-0.25782230939004586,-0.6685328553621284
-0.2645125159741655,-0.669237022266535
-0.2712096494564555,-0.6699178347457417
-0.27791347253274046,-0.6705745485862424
-0.2846237404036757,-0.6712064092773129
-0.2913402006720615,-0.6718126520737385
-0.2980625932408301,-0.672392502067815
-0.30479065021179924,-0.6729451742709525
-0.3115240957852944,-0.6734698737052157
-0.31826264616073197,-0.6739657955051352
-0.3250060094382836,-0.6744321250301255
-0.3317538855217065,-0.6748680379878449
-0.3385059660224765,-0.6752727005688363
-0.3452619341653128,-0.6756452695927803
-0.3520214646952378,-0.6759848926667014
-0.35878422378627156,-0.6762907083554556
-0.36554986895189684,-0.6765618463648351
-0.37231804895742043,-0.6767974277376155
-0.3790884037343622,-0.6769965650628758
-0.38586056429700366,-0.6771583626989067
-0.3926341526612368,-0.677281917010031
-0.3994087817658508,-0.6773663166176422
-0.4061840553964045,-0.6774106426657706
-0.41295956811182755,-0.6774139691014729
-0.4197349051738996,-0.6773753629703385
-0.426509642479765,-0.6772938847273936
-0.4332833464976345,-0.6771685885636749
-0.4400555742058316,-0.6769985227487384
-0.44682587303534593,-0.676782729989352
-0.4535937808160562,-0.6765202478046117
-0.4603588257267897,-0.6762101089177087
-0.46712052624938305,-0.6758513416645572
-0.47387839112691293,-0.6754429704194808
-0.4806319193262739,-0.6749840160381378
-0.4873806000052751,-0.6744734963178493
